,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
2722,"6321 Wheaton Dr, Fort Worth, TX 76133",0.007256825286921972,Fort Worth,32.65518,-97.401198,1500.0,183.33333333333334,0.07498343982678862,0.44391277047451555,0.36738197239505843,0.11899536430471945,1.0886729600322342,6.138734940484623,0.15827608876483168,1.9644524008948057,0.5628096581374937,0.5261112544717487,0.43871034205808074
2723,"3913 Misty Meadow Dr, Fort Worth, TX 76133",0.009895670845802689,Fort Worth,32.642179,-97.376681,1724.0,217.51740139211137,0.09391023045568228,1.9595406944131137,0.8589872491088956,1.4672734247582324,0.8285733625586031,4.658794849215502,1.6759424833706809,2.306401220325873,2.066506148101979,0.8490669873483822,0.25268610590297086
2724,"636 Ridgewater Trl, Fort Worth, TX 76131",0.013405071554558156,Fort Worth,32.910463,-97.372489,2759.0,184.12105835447625,0.0754195817898422,3.198481616801331,0.6910509128147437,7.191602270737736,3.054039678277579,9.76320141469115,3.37844702640669,5.068887094529361,2.9924006430470933,3.37844702640669,0.43978008951912945
2725,"3717 W Spurgeon St, Fort Worth, TX 76133",0.008969436054635557,Fort Worth,32.679549,-97.372915,2581.0,131.69314219294847,0.0463916676576733,1.6858249774683054,0.7168469980092822,1.7887725394394767,1.9111186611650504,7.024922755757212,0.6876872499567517,1.0121121408295937,1.2613674976212252,2.1441879044420507,0.4206951207004123
2726,"616 Ridgewater Trl, Fort Worth, TX 76131",0.013035633176314855,Fort Worth,32.910455,-97.371513,2772.0,178.2070707070707,0.07214516735233743,3.166086574158952,0.7258915241038424,7.136505733432488,3.0464877543631026,9.706523072523307,3.321715966923158,5.124818048545744,2.9373483117439294,3.321715966923158,0.44987040549901514
2727,"3221 Deep Crest Dr, Fort Worth, TX 76244",0.014367564083704308,Fort Worth,32.943061,-97.289897,2314.0,235.29127052722558,0.10375113936117689,1.3827527659023036,0.7677921225229981,2.284688275014254,1.8828069069694375,5.676514608005623,1.2400803254771686,5.74431657795765,2.1703919382932537,1.4983695181887773,0.40323547727601783
2728,"8717 Becker Ave, Fort Worth, TX 76123",0.01306935762255735,Fort Worth,32.614623,-97.427495,2476.0,200.02746365105008,0.08422652665634912,1.9323657382743553,3.5007450752923246,2.7090641877104376,3.721093403756462,5.431519834748165,1.2377717365965448,5.102486652576397,3.6753451388450906,2.9874781476563412,0.4450490609535715
2729,"6712 Palmdale Dr, Fort Worth, TX 76123",0.012813732653268576,Fort Worth,32.614789,-97.427751,2706.0,179.4460458240946,0.07283115424523735,1.9284719218387956,3.4968787537558894,2.707276430207209,3.723472929072123,5.44991915333391,1.256573631612855,5.097665549247185,3.671025628872804,2.9817959259767655,0.46381523153511484
2730,"6708 Palmdale Dr, Fort Worth, TX 76123",0.016184752300916337,Fort Worth,32.614949,-97.42876,3946.0,155.43005575266093,0.05953415240666032,1.9449978638584458,3.5129844302691056,2.7298730915242597,3.7574997620959154,5.507797552787758,1.3109217255783183,5.11054584311311,3.6856754155071876,2.970928156141429,0.5194189921491911
2731,"6716 Palmdale Dr, Fort Worth, TX 76123",0.016139232215025643,Fort Worth,32.614854,-97.427868,3774.0,162.05670376258612,0.0632031475432126,1.9274237106086822,3.4958177134445796,2.7071348925633973,3.7251210830941774,5.458006467977214,1.2647268554483664,5.0961740650416205,3.6697635453856816,2.9799376616932207,0.47197721586958585
2732,"6724 Palmdale Dr, Fort Worth, TX 76123",0.016137200303945307,Fort Worth,32.615519,-97.428669,3899.0,156.84149781995384,0.06031562956866843,1.9077510588098616,3.4755313954644627,2.694206221421542,3.7263164564903315,5.519946130768796,1.3294826641122506,5.072395150677492,3.647901307479177,2.932657616105733,0.536404525118181
2733,"6728 Palmdale Dr, Fort Worth, TX 76123",0.01726562344183388,Fort Worth,32.61537592,-97.42904092,4245.0,154.13121319199058,0.05881501853519029,1.926665955592237,3.494169372842458,2.7144802749524786,3.7487763376336942,5.535232565365238,1.3412602333188741,5.09010652939757,3.6661475808429995,2.939697034027213,0.5489010002403892
2734,"8817 Becker Ave, Fort Worth, TX 76123",0.017082355617769614,Fort Worth,32.61573617,-97.4177294,4108.0,157.58081791626094,0.06072497103869118,1.6904386996536807,3.222905218235785,2.385294275997399,3.2855552259051644,4.960291961668276,0.9124671088843959,4.839182145991393,3.4085130639005676,2.7706404466200922,0.37887574808433055
2735,"6161 Shad Dr, Fort Worth, TX 76179",0.00905124026696086,Fort Worth,32.848632,-97.415532,2344.0,146.33105802047783,0.05449628433567205,2.9475326139802944,1.6501070666316133,3.905792191456102,3.159385460985084,12.807494865040136,1.3826968077543849,2.6421829651011666,2.4545145935544492,2.25731366909819,0.5183926198322667
2736,"100 Lindenwood Dr, Fort Worth, TX 76107",0.026362067133218363,Fort Worth,32.759533,-97.372781,4342.0,230.07830492860433,0.10086486180430213,0.8898205542600611,0.2459306110821394,0.6116518566819347,0.9130485237384423,12.441230352846684,0.7105296588688663,1.1228982430890342,0.6732672776730444,0.6450172307745359,0.07510727202434837
2737,"8705 Becker Ave, Fort Worth, TX 76123",0.016303605904888323,Fort Worth,32.617897,-97.423013,3888.0,158.90715020576133,0.061459325226863024,1.6229145531057119,3.1877526375608554,2.3818086408313706,3.377044233418566,5.301981454076695,1.2064226009507986,4.7965207135413275,3.366029225051643,2.6923294207123356,0.4840942128426027
2738,"6700 Palmdale Dr, Fort Worth, TX 76123",0.014920428616745408,Fort Worth,32.614529,-97.427636,3104.0,182.15689432989691,0.07433207748256968,1.941736576739977,3.5101302568415567,2.7189052422226143,3.7314792403630137,5.436166726542254,1.2406657981877478,5.11162075377565,3.684613685919574,2.9963537286115662,0.4484337372453083
2739,"6720 Palmdale Dr, Fort Worth, TX 76123",0.01565927898477642,Fort Worth,32.61517463,-97.42892849,3430.0,173.00699708454812,0.06926602773270273,1.9358050938163995,3.503541805063542,2.722344930120975,3.7536927042229022,5.523342894401236,1.3278902070871303,5.100192186056879,3.675831311114875,2.9542704407128912,0.5359287816909903
2740,"1156 Crest Meadow Dr, Fort Worth, TX 76052",0.011742862737019192,Fort Worth,32.939287,-97.384922,3260.0,136.50306748466258,0.049054792736302325,4.4560731104286235,2.5599717311719177,7.731923998958114,5.138643294227567,10.769552312457783,4.553035096923607,5.112228152365531,4.407918173232887,4.553035096923607,1.6901127812564576
2741,"8709 Becker Ave, Fort Worth, TX 76123",0.017416380688612735,Fort Worth,32.61796,-97.422704,4289.0,153.88202378176732,0.058677049122476635,1.6126693437552255,3.176764257364948,2.369237119231251,3.3613983846333317,5.288315550396966,1.198907667608455,4.786127170234326,3.3554089962308313,2.6832141955695574,0.4846002833041184
2742,"5908 Trail Marker Ct, Fort Worth, TX 76123",0.012534516404683407,Fort Worth,32.612246,-97.417434,2544.0,186.71383647798743,0.07685513266127426,1.9263416463931031,3.4491497472503125,2.6055025669687857,3.467050141676963,4.832471167541952,0.6995219503045078,5.065432615206627,3.636167735285667,3.0059015351032423,0.23095070199609857
2743,"4737 Water Lily Ln, Fort Worth, TX 76036",0.012006483408351375,Fort Worth,32.585612,-97.395329,2527.0,180.05144440047488,0.07316634700469705,3.8918044172658286,4.828886763016866,4.32443308920385,3.045862550666335,3.045862550666335,1.5437057184259793,6.106840518361047,5.368833462081061,3.5097858889864613,1.0195891660413852
2744,"10613 Kettlewood Dr, Fort Worth, TX 76036",0.01121482974068716,Fort Worth,32.58648,-97.395506,2255.0,188.46563192904657,0.07782505425369078,3.831431687284873,4.776410348572296,4.2638752759915155,3.0633105368215445,3.0633105368215445,1.4887769828037436,6.058705276865833,5.308446250909063,3.460482543853248,1.0235873785878873
2745,"4504 Vista Meadows Dr, Fort Worth, TX 76244",0.009948447756980304,Fort Worth,32.92059,-97.289203,2896.0,130.17955801104972,0.04555363717924267,0.3923540447461192,0.5978506551245467,2.357352151893146,1.80020231811561,5.060031391602585,1.2366762146056338,4.196998391536469,1.0257898902271971,0.6012181504436883,1.9432129659718542
2746,"4716 Hazy Hallow Ln, Fort Worth, TX 76036",0.011346772018631195,Fort Worth,32.58682,-97.394178,2260.0,190.26106194690266,0.07881913512137345,3.8307922486172727,4.727709006667863,4.249254941910316,2.989717568609437,2.989717568609437,1.5165906949515395,6.002013558701855,5.291024315058916,3.405793311782613,0.9447316217987534
2747,"4500 Ellis Ranch Trl, Fort Worth, TX 76119",0.005145748839817398,Fort Worth,32.698069,-97.301053,2171.0,89.82035928143712,0.023207844308954468,1.2383297514931244,0.901214224921346,2.171722215801755,1.6052342013519012,8.456919229760082,0.9592311407444379,1.1506241197686358,2.244935478165799,1.2502005389458137,0.6872399360417436
2748,"8433 Ranch Hand Trl, Fort Worth, TX 76131",0.00923595945608251,Fort Worth,32.891691,-97.336075,2368.0,147.80405405405406,0.05531184225805716,1.3696056173171016,0.14202798474160686,5.404702344381255,2.436687909287055,7.669623586533944,1.812451393915943,3.410427365438696,0.9543222679979213,1.812451393915943,0.349756379228804
2749,"6200 Cobbetts Pond Ln, Fort Worth, TX 76179",0.01254106074166943,Fort Worth,32.850866,-97.405526,2124.0,223.75141242937852,0.09736183315778577,2.345517852512479,1.832826494026728,3.9300777416170365,2.5649062093737327,12.205894709755027,1.6311846465663402,3.0549673407380893,2.7189682196329645,2.5263405590799355,0.0829287674162569
2750,"5644 Mountain Island Dr, Fort Worth, TX 76179",0.013812324589660216,Fort Worth,32.851906,-97.408983,2545.0,205.6671905697446,0.08734909037260222,2.5255823700103215,1.6486881800920647,4.033811298469157,2.7212154312947763,12.377773671143217,1.4340995526081668,3.0136959459619845,2.736672122697687,2.541260010363736,0.2813218677850309
2751,"315 N Lexington St, Fort Worth, TX 76102",0.043540951721531836,Fort Worth,32.755144,-97.341808,6318.0,261.15859449192783,0.11807317452585833,0.4963156792539399,0.3460790410176431,1.2339396151370663,0.3364982569512811,12.021101141994516,0.5684627332374571,0.5755426732586769,0.4634496212204356,0.5853853111412748,0.373250667421315
2752,"4925 Lafayette Ave, Fort Worth, TX 76107",0.015278915785919353,Fort Worth,32.741226,-97.394253,1244.0,465.43408360128615,0.23117496821348416,1.4085695564052123,1.2181061189869913,2.2582335656276196,2.047685590838334,11.451252300133119,1.3221186533411915,0.5217464008150382,0.26870644260485516,0.7272736291806984,0.288557832963342
2753,"3332 Mesquite Rd, Fort Worth, TX 76111",0.007784594398698116,Fort Worth,32.805766,-97.292637,1792.0,164.62053571428572,0.06462267170499608,2.9076512948562283,1.1451297037596795,1.2507221212964867,1.958843035707014,8.407002651394166,1.7466054926621974,0.6308753052128593,0.8042100835237157,1.109684809337672,0.24415196639344589
2754,"6608 Canyon Crest Dr, Fort Worth, TX 76132",0.011056762891710205,Fort Worth,32.653226,-97.409,3301.0,126.93123295970918,0.043755127767325985,0.5915967318722068,0.6575563631482775,0.48655917849553687,1.5338418945108887,6.292249369641656,0.566072221935701,2.232313423249985,0.8127305284819036,0.1681526180981446,0.1092411454415367
2755,"7030 Nine Mile Bridge Rd, Fort Worth, TX 76135",0.01714985728716578,Fort Worth,32.841008,-97.517083,3000.0,216.63333333333333,0.093420745967721,7.801906732745113,5.5159362334463315,7.742708169828036,6.849337361075892,18.650805775320674,5.040478405780162,5.195067541426973,5.411719669200926,2.6978201625254554,1.1767997477875762
2756,"6728 Trilobite Trl, Fort Worth, TX 76137",0.00857624806636233,Fort Worth,32.865368,-97.30558,1827.0,177.8872468527641,0.07196808956515954,0.9437360143037713,2.219889947839061,2.872533279564233,3.1855737890711526,6.398685437976591,3.128005310988742,0.9166321457733777,0.4176651454725554,0.40311858011435603,0.506886049981238
2757,"5705 Crowder Dr, Fort Worth, TX 76179",0.009367901734026546,Fort Worth,32.83673,-97.420589,2258.0,157.21877767936226,0.06052451918634773,3.510966411200757,1.5786178260592603,3.2486163940312642,3.8048773004479535,13.346356541291447,1.5786178260592603,1.7742497569742803,1.6265403598500086,1.4314655111839292,0.40205124558722893
2758,"2417 Shropshire St, Fort Worth, TX 76105",0.006451977391463353,Fort Worth,32.710499,-97.291838,1614.0,151.48698884758363,0.057350983287648635,0.24481966460016705,0.19399690131507621,1.7032428212990074,1.491319213316865,9.436702134941243,0.8145811997482896,0.7509275918048569,1.915559480775056,1.8900230121148864,0.23232511973722342
2759,"8440 Heron Dr, Fort Worth, TX 76108",0.014381708295899909,Fort Worth,32.789325,-97.457181,1816.0,300.1101321585903,0.13963958367361556,2.819645396101054,2.1247190890247145,3.5778566078516785,5.248505725066263,15.830463181448053,2.0043216410167513,2.150612386774197,2.225159185825888,2.2441372599536313,1.4590897186408631
2760,"4528 Seventeen Lakes Ct, Fort Worth, TX 76262",0.014117823740011836,Fort Worth,33.00492,-97.260757,3029.0,176.625949158138,0.07126974326694113,5.812973750431516,4.189039738743493,4.898242238864541,5.092081892571059,7.761847662844945,5.064347522875141,10.16293950065589,3.6523779518729813,4.65966469574137,3.53413563071854
2761,"808 Finchley Dr, Fort Worth, TX 76247",0.009761089722299773,Fort Worth,33.028603,-97.343575,1675.0,220.83582089552237,0.09574754926314263,7.024059728799114,6.896155753089749,8.401679626494527,8.265851926117367,11.84657564712959,7.8114031270713475,11.168232037499893,4.272357941247267,7.733916143753598,4.141713635351912
2762,"1208 Castlegar Ln, Fort Worth, TX 76247",0.008945686444605631,Fort Worth,33.037811,-97.332654,2093.0,161.9684663162924,0.06315429286422126,7.4916727371358895,7.121130669513285,8.538012634718074,8.459459841266504,11.913312382873334,8.065460690669005,12.05669728159074,4.638763495297312,8.147039921918278,4.491982047995654
2763,"1409 Enchanted Sky Ln, Fort Worth, TX 76052",0.01581724027993102,Fort Worth,32.993922,-97.390491,3557.0,168.51279167838067,0.06677770818514288,6.426787088974173,6.337890365693451,9.03598463003634,6.651769667843334,12.48930068862629,7.249429915019808,7.660349857861633,4.837327437708315,6.417063289351376,4.819460255661985
2764,"7758 Beaver Head Rd, Fort Worth, TX 76137",0.009684563201092232,Fort Worth,32.878262,-97.281976,2812.0,130.51209103840682,0.04573775169057462,2.1317113613929894,2.2658983371052646,3.1345738533745324,1.5677425415453075,4.791875380453933,1.5067869352231562,1.3888962726285257,0.626621376772464,1.6616036609052172,0.4685137880279235
2765,"7117 Aves St, Fort Worth, TX 76179",0.016358203619501566,Fort Worth,32.872062,-97.443316,3463.0,179.00664164019636,0.07258786807532329,4.557532172838624,0.9821846438073071,6.017822581725916,4.539903558014637,14.027742200664088,1.0400787824599922,2.040416704034579,4.148808555480458,3.5833355513441845,1.0771531843380162
2766,"10608 Rancho Viejo Way, Fort Worth, TX 76036",0.01464559285178798,Fort Worth,32.588891,-97.406142,2530.0,219.3675889328063,0.09493462907748203,3.546124175192791,4.880722087886956,4.079363155837577,3.701057176351546,3.701057176351546,1.0742736875663303,6.233806482644369,5.1357809317615954,3.6400362130159554,1.6435634101227778
2767,"6332 Porthole Ln, Fort Worth, TX 76179",0.008734578799895174,Fort Worth,32.863976,-97.421942,1802.0,183.684794672586,0.07517803443064759,3.244582332492209,0.5347781671462003,5.026137523901976,3.2857962192832617,12.904483314660613,0.3241244769312497,3.204828311411811,3.5057297490638497,3.3104251210026536,0.6064039606113251
2768,"7129 Aves St, Fort Worth, TX 76179",0.01583043450772542,Fort Worth,32.871771,-97.443946,3050.0,196.68852459016392,0.08237784672687538,4.589671422492057,1.0170335069683942,6.016900690632678,4.574795312100815,14.066998992605818,1.0668011406643032,2.0429812688991995,4.136004208403925,3.5545925073289655,1.1177425840552138
2769,"5633 Curzon Ave, Fort Worth, TX 76107",0.005620741040415928,Fort Worth,32.729941,-97.407592,1104.0,192.93478260869566,0.08029950167923572,0.39135018115607906,0.1513626379598451,2.081678520797957,3.0726128821450143,10.942746075257668,0.2515946148914159,0.43310432351958816,0.15220772313746453,0.14935015847533192,0.6071946247130252
2770,"10421 Mituna St, Fort Worth, TX 76179",0.011348988648900656,Fort Worth,32.91191892,-97.41080817,3060.0,140.54705882352943,0.05129384097491996,4.453810348087866,1.9299779750242108,8.143735228457123,4.088094434225456,11.992770508294091,3.2774659034252305,2.9214091526858814,5.194859086363944,5.423530021754356,1.8074821636989822
2771,"8904 Bison Creek Dr, Fort Worth, TX 76131",0.010212332312868375,Fort Worth,32.900656,-97.353262,2070.0,186.95652173913044,0.07698950090318375,2.0768222584868767,1.0429519915873775,6.323850199565823,2.457000756684909,8.632223809719877,2.361908640441782,4.575564543080911,1.781793837934948,2.361908640441782,0.3363740719035652
2772,"7513 Woodwheel Dr, Fort Worth, TX 76123",0.01514401800094937,Fort Worth,32.638528,-97.41899,2554.0,224.70164447924824,0.09788795085173092,0.3431017933193876,1.8188718059706517,1.139061491735817,2.341776597722525,5.940724336705087,1.6798567906806878,3.3952190738872208,1.9809770169392642,1.2725326569978335,0.9956882300810558
2773,"7517 Woodwheel Dr, Fort Worth, TX 76123",0.014510695066817998,Fort Worth,32.638364,-97.418957,2566.0,214.29773967264225,0.09212759115261643,0.3447638763461255,1.8272277228245222,1.1440317179303074,2.3449034576516485,5.931723823219651,1.6912223092857894,3.4046066925350904,1.9897688445010675,1.2821234774190087,0.9851250546634813
2774,"10645 Tonkala Dr, Fort Worth, TX 76179",0.013719358060620848,Fort Worth,32.917468,-97.410366,3586.0,144.98047964305633,0.05374850574672779,4.756770766973886,2.0686165598418165,8.521523797446124,4.351710167237354,11.993231780829479,3.652425584549734,3.0852818677920903,5.245504798662928,5.269558539251847,2.155518043826046
2775,"10553 Katalpa St, Fort Worth, TX 76179",0.009293802950733175,Fort Worth,32.91404453,-97.40994986,1831.0,192.34953577280174,0.07997546639150635,4.546022551714766,1.9389279280382334,8.284371142277694,4.1700998321313865,11.951538703575006,3.4320852954465852,3.0169094087344726,5.171678116276642,5.40649781012015,1.9510427347231063
2776,"10557 Katalpa St, Fort Worth, TX 76179",0.011833559858877922,Fort Worth,32.9144048,-97.41027172,3060.0,146.5480392156863,0.05461642093395684,4.577061730439231,1.9662801868918847,8.310927147193059,4.201178592903826,11.971838393838285,3.450635662780453,3.008210194015856,5.194835797600874,5.377801611719054,1.9766620482176336
2777,"5436 Navajo Bridge Trl, Fort Worth, TX 76137",0.010951209069354977,Fort Worth,32.883427,-97.270677,2660.0,156.01503759398497,0.059858040974089075,2.3860140078121646,1.8597103639181276,3.462313420089109,0.832513839823,4.053048818774346,0.8101298363700163,2.0275885528528077,0.7190964968740764,2.3821052594013636,0.28425773879900557
2778,"2020 Bluebonnet Dr, Fort Worth, TX 76111",0.006781833086323443,Fort Worth,32.789648,-97.314774,1304.0,197.08588957055215,0.08259785693087247,3.2026548332720424,1.0789572007778425,0.4515202715617669,1.5122789023390542,10.077938271592988,0.7262541131874461,0.7020583534843869,0.991575298644682,0.2948980636985221,0.8685501331120344
2779,"6212 Kristen Dr, Fort Worth, TX 76131",0.0081012558657638,Fort Worth,32.856296,-97.331841,1584.0,193.81313131313132,0.08078581951593758,0.7086814909713849,1.2605751343491096,3.7160422972658274,2.082266243892849,8.048603584106662,3.4811641549190964,2.3687977189412055,0.9306392714347071,0.9078201926042798,0.37220425563516457
2780,"1224 Goodland Ter, Fort Worth, TX 76179",0.008497082699595909,Fort Worth,32.843108,-97.384835,1718.0,187.42724097788127,0.07725012536898783,1.5427715619889375,2.876379861617276,3.418598977865936,1.9667021365514874,11.245155453395824,2.916958432574267,3.1388431747425236,2.4036806375576893,2.31727818836452,0.17486365113009075
2781,"9428 Watercress Dr, Fort Worth, TX 76135",0.015806684897695496,Fort Worth,32.816259,-97.483439,2164.0,276.80221811460257,0.12673462431218793,5.214267674259961,3.252030738427269,5.306481481992653,7.26769421631117,17.26521269582892,2.753450720731475,2.8876896464595014,3.1043101444567944,0.6205520337790732,2.4727350503151664
2782,"3221 Chaparral Downs Ln, Fort Worth, TX 76244",0.015814205607538306,Fort Worth,32.939739,-97.289722,3269.0,183.32364637503824,0.0749780764209129,1.2669737114725215,0.7251153241933059,2.2246156758190767,1.7842471320442004,5.558818848503657,1.107262220383518,5.515576304660664,1.9685100288790864,1.2918858982949495,0.6288538694452874
2783,"8252 Sandpiper Cir, Fort Worth, TX 76108",0.021108125625486855,Fort Worth,32.784195,-97.456336,1138.0,702.8998242530756,0.3626533032999795,2.550013567111254,2.307850882767196,3.581390249357932,5.14320745253879,15.48923642764711,1.771212566055389,2.4084832526903237,2.3922248914329094,2.5999811767206724,1.3988367567138866
2784,"10604 Kettlewood Dr, Fort Worth, TX 76036",0.011082887462743125,Fort Worth,32.586779,-97.395826,2454.0,171.14506927465362,0.06823512884251232,3.8065504361135685,4.76373703291732,4.241498330004392,3.084546944874123,3.084546944874123,1.4611679168217289,6.049292558330148,5.286627816927618,3.4503244991869106,1.040881668508671
2785,"11420 Colonial Trace Ln, Fort Worth, TX 76244",0.014777271245176127,Fort Worth,32.939929,-97.28926,2759.0,202.96846683581006,0.08585488029235143,1.2968144999881588,0.736429950236173,2.2004668563333136,1.7634975994346314,5.5410424032972605,1.090050558215028,5.52918287961719,1.9925174428033199,1.3153221816365825,0.6215844103995498
2786,"6457 Hilldale Rd, Fort Worth, TX 76116",0.030478666205072284,Fort Worth,32.721939,-97.421484,4500.0,256.6666666666667,0.11558611601302612,0.6843450626397637,0.3727540880284951,1.3090216854399395,2.611846482580678,10.743389063089229,0.23010944431394753,0.23010944431394753,0.5898315226542636,0.22280994863852036,0.6290299735769176
2787,"6954 Teal Dr, Fort Worth, TX 76137",0.008048478954586187,Fort Worth,32.865984,-97.276111,1798.0,169.6329254727475,0.06739789586338749,1.4426375877939015,3.0705376763423624,2.2577348588510553,1.8005078845640416,4.855877505820976,2.0301107916330854,0.9842251087683936,0.8252960859042476,1.5209657996214125,0.26738829642280076
2788,"5066 Birchman Ave, Fort Worth, TX 76107",0.010542188007728465,Fort Worth,32.735006,-97.396229,1737.0,229.99424294761081,0.10081831896711321,1.1124114509795908,0.8891696062520257,2.611669587556558,2.3243960792450507,11.06926392754163,0.9528023812756566,0.1918469878902772,0.23676859354444343,0.48671997449686705,0.16001191796617986
2789,"312 Emerald Creek Dr, Fort Worth, TX 76131",0.00839152887724068,Fort Worth,32.92057,-97.363683,1658.0,191.79734620024126,0.07966973401321421,3.2238513230199075,1.5553869198838586,6.558382800027191,3.7251122610200316,9.318137290990641,2.9480765734576395,5.717246755810976,2.787937465942434,2.9480765734576395,0.3689586244500146
2790,"9504 Lea Shore St, Fort Worth, TX 76179",0.01081926679141094,Fort Worth,32.896065,-97.448623,2281.0,179.74572555896538,0.07299707878025374,5.411119762802779,2.1693514089864494,7.64501359091445,3.3603561475516632,14.18241669743715,2.4120164369220465,0.6066454123935684,5.831429343992117,4.652737764202933,1.4386363130068007
2791,"7501 Monterrey Dr, Fort Worth, TX 76112",0.007890148221053344,Fort Worth,32.750851,-97.19499,2694.0,110.98737936154417,0.03492744879268411,1.8011945887709144,2.8565562787589442,1.5323114270938127,2.5755093281812194,10.47586534761773,1.561222984773015,2.465036322079167,1.2019295409781665,2.0959525195067403,0.8318670822939357
2792,"10616 Kiowa Trl W, Fort Worth, TX 76108",0.012006747292907263,Fort Worth,32.762047,-97.508823,2340.0,194.44444444444446,0.08113536046106704,5.049840486638712,4.663510050489812,4.524290563112164,5.743778960094078,15.781877729605473,1.3644421934636646,5.622980082257858,3.08528825162674,2.30907534694281,0.5911694696974895
2793,"3778 W 5th St, Fort Worth, TX 76107",0.026362067133218363,Fort Worth,32.753587,-97.37372,4089.0,244.31401320616288,0.10874678707896737,0.7734453313039102,0.36688985292070264,0.7907734110410026,0.7664935092269047,12.043416314757499,0.5214872867250236,0.7313577508698347,0.4116303703641226,0.656902802895222,0.46105990136754954
2794,"1201 Bridle Latch Dr, Fort Worth, TX 76052",0.011872166169404346,Fort Worth,32.978806,-97.384236,3094.0,145.41047188106012,0.05398658077766774,5.480790065877905,5.271361568863911,8.2739810632414,6.403085080796695,11.673524462358602,6.212307539686147,7.007827722125435,4.273638168039875,6.212307539686147,4.2056167855344695
2795,"2800 Gipson St, Fort Worth, TX 76111",0.005541575673649506,Fort Worth,32.755385,-97.306065,1196.0,175.58528428093646,0.07069355537111288,2.015989849755239,1.1647247143902135,2.1633034577400756,1.0218423597952226,11.734473756354932,1.1382847438740997,0.6184341710535586,1.369256727888589,0.03735541144813215,0.19736275668796166
2796,"4209 Lisbon St, Fort Worth, TX 76107",0.006597113897201793,Fort Worth,32.726412,-97.379358,724.0,345.30386740331494,0.16466212818890785,0.6194948076102353,1.0924825060698489,2.5046965046013048,1.9936516070768915,10.25674808828935,0.15321337562200113,1.0479599038418155,0.8987423229735185,0.6620132438594857,0.5062244058858706
2797,"1815 Bolton St, Fort Worth, TX 76111",0.0162025117315276,Fort Worth,32.786325,-97.30063,3889.0,157.88120339418873,0.06089128632448232,3.472959097045477,0.636761468318046,0.7392761023141089,0.7529546709171269,9.763920985077265,0.7386924945755365,0.174730272500468,0.6376943821473844,1.0401165411897302,0.15059503085946366
2798,"10634 Barrington Ln, Fort Worth, TX 76126",0.012531877559124526,Fort Worth,32.67123735,-97.51455802,2937.0,161.6956077630235,0.06300321848945278,5.245999316143779,5.362472442085563,5.66150538604406,3.9792690866426157,11.767984438190341,4.766357257174628,5.502396815140891,4.316865068262522,1.5183119742117583,1.7611297366090433
2799,"1153 Lakin Rd, Fort Worth, TX 76177",0.011156775138391785,Fort Worth,32.918309,-97.341402,2585.0,163.55512572533848,0.0640327831124487,2.0364741501677104,1.7363162735483546,5.3101993408580235,3.833527656960145,8.013904481732641,1.6593894691021047,4.978568029205915,1.5375744838367893,1.6593894691021047,0.8784561952694875
2800,"1216 Stella Mae Dr, Fort Worth, TX 76028",0.009183182544904895,Fort Worth,32.594428,-97.296756,1823.0,190.89413055403182,0.0791696480258135,1.005098047439628,5.401700390388238,2.6521380720631664,2.216496109469087,2.883251815033413,2.0492440208342533,5.125233969335331,2.509550655580562,2.3149461393152047,0.8593598701237055
2801,"14109 Lapetus Dr, Fort Worth, TX 76052",0.011314498937446085,Fort Worth,32.987335,-97.399188,2203.0,194.6286881525193,0.08123737120131677,6.528307156211608,5.96205957529212,9.301092924521704,5.975574053146397,12.714071188918593,7.229962359493462,7.013549695898308,5.217332643545343,5.76891786341584,5.087722378355635
