,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
464,"943 Figueroa Ter, Apt 13, Los Angeles, CA 90012",0.007460021531452659,Los Angeles,34.067728,-118.243363,1350.0,583.7037037037037,0.016105553475308065,21485.728165855093,21490.768584630663,21449.724090574553,21497.52167753873,21447.447023225464,21489.162312817505,21489.162312817505,21490.63341746079,19639.13144095995,21488.544135681215
465,"3869 Carnavon Way, Los Angeles, CA 90027",0.031193871759056486,Los Angeles,34.118261,-118.278515,3500.0,941.4285714285714,0.027308768357406712,21491.78673591279,21496.826414008552,21455.783000101183,21503.58100836442,21453.505962780193,21495.220296902287,21495.220296902287,21496.691215532293,19645.043634091195,21494.60189744567
466,"6152 Poppy Peak Dr, Los Angeles, CA 90042",0.008140587556646909,Los Angeles,34.128502,-118.185577,744.0,1155.763440860215,0.0340213002935876,21485.938758827233,21490.97348586871,21449.93730158455,21497.738137845787,21447.660465974892,21489.368401170872,21489.368401170872,21490.83807861818,19638.467768118666,21488.74851858447
467,"267 S San Pedro St, Unit 622, Los Angeles, CA 90012",0.004250697547743964,Los Angeles,34.048012,-118.242971,970.0,462.88659793814435,0.012321807587208855,21484.306738199495,21489.348085244947,21448.30223664245,21496.09929339847,21446.025131554277,21487.741619779372,21487.741619779372,21489.212957249107,19637.86013464686,21487.12372090168
468,"7742 Isis Ave, Los Angeles, CA 90045",0.025324311670857694,Los Angeles,33.966485,-118.375913,2900.0,922.4137931034483,0.026713264195600245,21487.952850688027,21493.00448880655,21451.943629467398,21499.734788037873,21449.666106200875,21491.395877342136,21491.395877342136,21492.869795003302,19643.066351747322,21490.78106271575
469,"1644 W 106th St, Los Angeles, CA 90047",0.005916895250200396,Los Angeles,33.939756,-118.306228,1360.0,459.55882352941177,0.012217588464794213,21481.132389306946,21486.181971853443,21445.124110400757,21492.916451119014,21442.846670691186,21484.573788784008,21484.573788784008,21486.047191371064,19635.96713389398,21483.958358386026
963,"850 Daisy Ave, Long Beach, CA 90813",0.015147251840513014,Long Beach,33.777481,-118.199099,2684.0,596.1251862891207,0.016494569031994782,21462.086546710594,21467.138794838593,21426.077050268108,21473.867867025256,21423.7995027235,21465.530055185107,21465.530055185107,21467.004127042277,19617.433876653766,21464.915425003957
964,"1325 Stanley Ave, Long Beach, CA 90804",0.018934064800641266,Long Beach,33.783155,-118.162521,3904.0,512.2950819672132,0.013869180760052209,21459.898261661747,21464.948481740306,21423.889694022047,21471.681675902364,21421.612228820668,21463.340164914956,21463.340164914956,21464.81372837741,19614.94597710652,21462.724926917792
965,"2959 Chestnut Ave, Long Beach, CA 90806",0.005822224926197189,Long Beach,33.810944,-118.196192,1100.0,559.0909090909091,0.015334730835412152,21464.244536678605,21469.29503552512,21428.235840707024,21476.02766115767,21425.958364110513,21467.686660732914,21467.686660732914,21469.160293882407,19619.311490720644,21467.071506034303
966,"100 Loma Ave, Unit 304, Long Beach, CA 90803",0.006390246870216427,Long Beach,33.762236,-118.150202,1124.0,600.5338078291815,0.01663263808702379,21457.54856703582,21462.599202448357,21421.5398095602,21469.33155383262,21419.26232754337,21460.99079892251,21460.99079892251,21462.464466636917,19612.67281862445,21460.37568557049
967,"5250 E Appian Way, Long Beach, CA 90803",0.0227114107283692,Long Beach,33.765757,-118.129699,3293.0,728.5150318858184,0.020640749580919923,21456.346165434068,21461.395647367106,21420.337936436365,21468.130343049696,21418.060501265863,21459.78748433538,21459.78748433538,21461.26086289035,19611.299794159233,21459.172025291107
968,"365 Coronado Ave, Long Beach, CA 90814",0.018810993379437098,Long Beach,33.770437,-118.153817,2743.0,724.3893547211082,0.020511541767931185,21458.383769477034,21463.43418376921,21422.375113129183,21470.16698404434,21420.097640072174,21461.82582638609,21461.82582638609,21463.299438617705,19613.46952889559,21461.210646699215
969,"2942 E 63rd St, Long Beach, CA 90805",0.007384285272250094,Long Beach,33.868975,-118.158009,1206.0,646.7661691542288,0.018080541560230742,21465.642492583258,21470.68836808974,21429.635915251616,21477.43038636449,21427.358626393347,21469.08095749811,21469.08095749811,21470.553431339253,19619.99196158612,21468.464416913434
970,"248 E 69th Way, Long Beach, CA 90805",0.006625975976984411,Long Beach,33.879926,-118.198477,1012.0,691.600790513834,0.019484670662140165,21469.279824709552,21474.32711557086,21433.27259780589,21481.06625666737,21430.99525137805,21472.719409954963,21472.719409954963,21474.192238504245,19623.826879513283,21472.103293364213
971,"1100 E 3rd St, Apt 105, Long Beach, CA 90802",0.00851086212788825,Long Beach,33.770002,-118.177857,2277.0,394.8177426438296,0.010190029560451131,21460.054629464135,21465.106218278735,21424.045435104646,21471.836631183807,21421.767914349373,21463.497616034045,21463.497616034045,21464.971522677624,19615.31171459101,21462.882788329698
972,"1720 Cerritos Ave, Long Beach, CA 90813",0.021774174520737457,Long Beach,33.788532,-118.177105,6074.0,378.6631544287126,0.009684100732363699,21461.31034459685,21466.361005806513,21425.30157472876,21473.093302952104,21423.024091595904,21464.752597044473,21464.752597044473,21466.22627104555,19616.418148419976,21464.137491195703
973,"1136 E Ridgewood St, Long Beach, CA 90807",0.006390246870216427,Long Beach,33.844955,-118.17843,1156.0,583.9100346020762,0.01611201533915886,21465.390281547923,21470.438292247367,21429.38272528458,21477.175972748533,21427.105349690144,21468.83043636789,21468.83043636789,21470.30344559499,19620.068939156816,21468.214535775136
974,"129 Roycroft Ave, Long Beach, CA 90803",0.018460713180625234,Long Beach,33.759934,-118.140154,2538.0,768.3215130023641,0.021887407562751537,21456.674762126113,21461.72502606942,21420.666174894704,21468.45813266421,21418.388707971877,21460.116699973936,21460.116699973936,21461.590274590388,19611.746704749163,21459.501475322657
975,"3825 California Ave, Long Beach, CA 90807",0.012297675088016503,Long Beach,33.827787,-118.180957,2284.0,568.7390542907181,0.015636891108961493,21464.356162953667,21469.4051206454,21428.3481728922,21476.14087760407,21426.07075886007,21467.797067242325,21467.797067242325,21469.270313964727,19619.185839490783,21467.181450567146
976,"486 E Adair St, Long Beach, CA 90805",0.013727196980464918,Long Beach,33.864054,-118.186301,2800.0,517.8571428571429,0.014043373188254113,21467.29672936045,21472.34419923223,21431.289420700155,21479.08297760069,21429.012067037285,21470.736456209743,21470.736456209743,21472.209329739308,19621.882014412444,21470.120393395235
977,"3739 Lime Ave, Long Beach, CA 90807",0.00989304885833506,Long Beach,33.825653,-118.18408,2777.0,376.30536550234063,0.009610259581322743,21464.426419655956,21469.47562984428,21428.41831390156,21476.210873749264,21426.140889615916,21467.867523789053,21467.867523789053,21469.340833818005,19619.294488650536,21467.25198279522
978,"1069 E Ridgewood St, Long Beach, CA 90807",0.008993680780304601,Long Beach,33.844436,-118.18049,1833.0,518.2760501909438,0.014056492513466549,21465.499392908794,21470.547527419636,21429.491779884178,21477.284956319436,21427.21439925935,21468.939645724764,21468.939645724764,21470.41268599067,19620.19646989976,21468.323782236446
979,"850 E Ocean Blvd, Unit 1011, Long Beach, CA 90802",0.009467032400320633,Long Beach,33.765636,-118.182081,1542.0,648.5084306095979,0.018135105643486783,21460.045230646454,21465.097232203774,21424.03584736652,21471.82680641804,21421.758309863584,21463.488543889613,21463.488543889613,21464.96255402192,19615.365762651778,21462.87383991631
980,"605 Redondo Ave, Unit 308, Long Beach, CA 90814",0.005206867820176348,Long Beach,33.773804,-118.152746,1111.0,495.0495049504951,0.0133290843828759,21458.545821405285,21463.5960222938,21422.537262762657,21470.329256102432,21420.25979836505,21461.98770941869,21461.98770941869,21463.461268134804,19613.59792722473,21461.372465751738
981,"850 E Ocean Blvd, Unit 803, Long Beach, CA 90802",0.010598342772158948,Long Beach,33.765636,-118.182081,1377.0,812.9992737835875,0.023286624110559484,21460.045230646454,21465.097232203774,21424.03584736652,21471.82680641804,21421.758309863584,21463.488543889613,21463.488543889613,21464.96255402192,19615.365762651778,21462.87383991631
982,"3320 Marna Ave, Long Beach, CA 90808",0.011265768556381553,Long Beach,33.816936,-118.075204,2300.0,517.3913043478261,0.014028784074130109,21456.106276750408,21461.150679925577,21420.100376367773,21467.89569381634,21417.823147523264,21459.54357602089,21459.54357602089,21461.01568115049,19610.281422490545,21458.92659474677
983,"257 E 69th Way, Long Beach, CA 90805",0.006153571060208411,Long Beach,33.880373,-118.198096,1211.0,536.7464905037159,0.014634949116461552,21469.284447876405,21474.331698963262,21433.27723920625,21481.070920865066,21430.999894394015,21472.724001642164,21472.724001642164,21474.196820218272,19623.82537088857,21472.1078731295
984,"4510 E Village Rd, Long Beach, CA 90808",0.009542768659523198,Long Beach,33.834028,-118.139773,1944.0,518.5185185185185,0.014064086128059794,21461.882689625243,21466.929370633035,21425.87574347251,21473.669754298895,21423.598421955077,21465.32179191559,21465.32179191559,21466.794467908374,19616.376203235704,21464.705492986235
985,"3551 Thornlake Ave, Long Beach, CA 90808",0.008046977540272539,Long Beach,33.821702,-118.071454,1773.0,479.4134235758601,0.012839394133863789,21456.17779594246,21461.221789748608,21420.172083420093,21467.967635196157,21417.894871215634,21459.61477122036,21459.61477122036,21461.086773701092,19610.289713950326,21458.99766725386
986,"1035 E Appleton St, Apt 4, Long Beach, CA 90802",0.0037773459277279328,Long Beach,33.769722,-118.179338,613.0,650.8972267536705,0.018209917877486007,21460.13968317367,21465.191356521158,21424.13045010621,21471.921597614884,21421.85292591916,21463.58273665206,21463.58273665206,21465.05666448674,19615.40929060491,21462.96793428333
987,"3108 Lees Ave, Long Beach, CA 90808",0.01390707059607101,Long Beach,33.812888,-118.097849,1130.0,1300.0,0.038538495802456635,21457.42240441925,21462.468089710346,21421.415915605012,21469.210498389675,21419.1386346273,21460.860718473992,21460.860718473992,21462.333145017445,19611.78723534087,21460.244121380794
988,"4160 Locust Ave, Long Beach, CA 90807",0.0284010877339295,Long Beach,33.832625,-118.192187,4607.0,651.1827653570654,0.01821886036546934,21465.49273632391,21470.542000152862,21429.4846058308,21477.277134554854,21427.20717934769,21468.933882952228,21468.933882952228,21470.40720637936,19620.363261289454,21468.3183579721
989,"5632 Campo Walk, Long Beach, CA 90803",0.016046619918543472,Long Beach,33.75611,-118.124679,1240.0,1366.9354838709678,0.040634778942661626,21455.309348788753,21460.35905397401,21419.301017685193,21467.093296548315,21417.023573470015,21458.75084434676,21458.75084434676,21460.224278928996,19610.30288943671,21458.13545228665
990,"400 W Ocean Blvd, Unit 204, Long Beach, CA 90802",0.006011565574203602,Long Beach,33.766668,-118.196742,1040.0,610.5769230769231,0.016947168018704883,21461.155946657364,21466.20860195633,21425.14626402907,21472.936847198565,21422.86869998238,21464.599777360847,21464.599777360847,21466.073951353912,19616.570868574116,21463.985269299403
991,"939 E Appleton St, Apt 6, Long Beach, CA 90802",0.003644807474123444,Long Beach,33.769922,-118.180866,675.0,570.3703703703703,0.01568798060882546,21460.261969845214,21465.31370688481,21424.252707604664,21472.043818497106,21421.975180830883,21463.70507373866,21463.70507373866,21465.179017537168,19615.54069658641,21463.090290455784
992,"1836 E 55th St, Long Beach, CA 90805",0.006816263328230856,Long Beach,33.855788,-118.169654,1224.0,588.2352941176471,0.016247473665223715,21465.53467212496,21470.58174068192,21429.527547715712,21477.32133523139,21427.250210387047,21468.974081283122,21468.974081283122,21470.446854272977,19620.06789049334,21468.357898289705
993,"6817 Lemon Ave, Long Beach, CA 90805",0.00462701208565671,Long Beach,33.87858,-118.179516,786.0,621.8193384223919,0.01729925758885454,21467.843007285166,21472.889453048327,21431.836168084457,21479.63031175095,21429.55885601514,21471.281923616665,21471.281923616665,21472.754540337046,19622.268099302368,21470.665553814913
994,"416 Orange Ave, Apt 1, Long Beach, CA 90802",0.004591510714155507,Long Beach,33.772279,-118.175969,766.0,633.1592689295039,0.01765440113542216,21460.08183076305,21465.1332194303,21424.072728021183,21471.86403901776,21421.795215387374,21463.524658923474,21463.524658923474,21464.998515382104,19615.30802711747,21462.909771218656
995,"1750 E Ocean Blvd, Unit 603, Long Beach, CA 90802",0.005490878792185967,Long Beach,33.76435,-118.171133,632.0,917.7215189873418,0.026566311719126393,21459.17943566032,21464.23097378724,21423.17026463846,21470.96149011272,21420.89274595609,21462.62238207912,21462.62238207912,21464.09627605584,19614.433484295834,21462.007539233397
996,"382 Coronado Ave, Unit 207A, Long Beach, CA 90814",0.004402170066149094,Long Beach,33.771192,-118.153172,745.0,624.1610738255033,0.017372595976216113,21458.391452604978,21463.441799615455,21422.382827067442,21470.174736596007,21420.105356741307,21461.833456263106,21461.833456263106,21463.30705162451,19613.46683721369,21461.218256407265
997,"3634 N Bellflower Blvd, Long Beach, CA 90808",0.00852031969325617,Long Beach,33.823969,-118.124732,1298.0,693.3736517719568,0.019540193068947435,21460.107606051333,21465.154048916153,21424.10076937406,21471.894917249163,21421.82345756453,21463.5465197942,21463.5465197942,21465.0191361611,19614.574182144854,21462.930149596126
998,"430 E Esther St, Long Beach, CA 90813",0.010413735640352697,Long Beach,33.788683,-118.187282,3200.0,343.75,0.008590691784407658,21462.04135013223,21467.09249238319,21426.0323598996,21473.823811730857,21423.75485722997,21465.483983336482,21465.483983336482,21466.9577779157,19617.21906907952,21464.86902164352
999,"54 E Mountain View St, Long Beach, CA 90805",0.005670752407792059,Long Beach,33.851555,-118.194388,876.0,683.7899543378995,0.019240051168269344,21466.98591050804,21472.03436950206,21430.978148550683,21478.771138421936,21428.700754720976,21470.426420196458,21470.426420196458,21471.899541750456,19621.72475416129,21469.81065387838
1000,"4338 Blackthorne Ave, Long Beach, CA 90808",0.011029092746373538,Long Beach,33.837287,-118.140003,2582.0,451.2006196746708,0.011955826529123956,21462.129248881818,21467.175784172618,21426.122369508987,21473.916463756457,21423.84505390717,21465.56823585287,21465.56823585287,21467.040875296934,19616.599053731217,21464.951893233516
1001,"335 Tile Ave, Long Beach, CA 90802",0.006144104027808091,Long Beach,33.770922,-118.174366,792.0,819.4444444444445,0.023488473739646257,21459.87250937025,21464.92388641215,21423.863411982577,21471.65472972332,21421.585899824375,21463.315328321594,21463.315328321594,21464.78918187546,19615.098055890463,21462.70043714461
1002,"576 N Bellflower Blvd, Unit 217, Long Beach, CA 90814",0.004241230515343644,Long Beach,33.771608,-118.120013,693.0,646.4646464646464,0.01807109848319586,21456.074031175656,21461.122766627406,21420.066144220236,21467.85897913524,21417.78873936429,21459.514759254056,21459.514759254056,21460.987950652616,19610.914502854936,21458.899076469108
1003,"139 E 57th St, Long Beach, CA 90805",0.00643758203221803,Long Beach,33.859061,-118.193954,1282.0,530.4212168486739,0.014436854417604844,21467.485518481713,21472.533595677032,21431.47793141894,21479.27114006466,21429.200553085437,21470.92572601035,21470.92572601035,21472.39875180934,19622.163029940315,21470.30984522106
