,Norm Price,Housing Price/SQ Ft,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
910,0.0620112392053965,368.9320388349514,16385.445164931898,16388.395058321155,16369.92768191292,16382.91593743146,16313.803799699996,16386.715128563545,16386.83052406652,16389.194902655723,12189.883243238604,16385.445164931898
911,0.0385375393292232,280.40865384615387,16380.062401309897,16383.01217111499,16364.549711393363,16377.53338508712,16308.427743724493,16381.332698042685,16381.448099558536,16383.812048318205,12187.823883403897,16380.062401309897
912,0.0450534293878714,304.9812030075188,16386.142732866483,16389.092595515987,16370.626441666203,16383.613557933491,16314.50303452424,16387.41277941316,16387.52817641344,16389.892448038023,12191.08854397396,16386.142732866483
913,0.0687514915455828,394.3506969919296,16380.34387153584,16383.293854318532,16364.822921558442,16377.814491100296,16308.69765970221,16381.613593797798,16381.728984939617,16384.093674798853,12183.78573559254,16380.34387153584
914,0.0429447113930904,297.0288624787776,16385.662263049762,16388.612039400232,16370.149316530564,16383.13323563325,16314.027244661367,16386.932542139843,16387.04794333716,16389.411914866145,12192.414277855736,16385.662263049762
915,0.0588851080383505,357.1428571428572,16377.270252495033,16380.220015266292,16361.757836521418,16374.74124829536,16305.635979146467,16378.54056817333,16378.655970031074,16381.019894336288,12185.610906113146,16377.270252495033
916,0.0556761503527803,345.0413223140496,16382.745723823842,16385.695405781196,16367.236432652157,16380.216857652667,16311.115823022374,16384.01625686961,16384.131662646443,16386.49530627286,12191.845817062012,16382.745723823842
917,0.0706512862187744,401.5151515151515,16381.523051708828,16384.47275687004,16366.012863469252,16378.994145914026,16309.891895358764,16382.793522373064,16382.908927025474,16385.27265121645,12190.35040001154,16381.523051708828
918,0.0790235043946441,433.0882352941176,16384.052342035186,16387.00206823684,16368.54133811422,16381.523400298976,16312.420043066924,16385.3227560989,16385.438159730693,16387.80195700741,12192.061604063656,16384.052342035186
919,0.0736473266273154,412.8137384412153,16388.89467705299,16391.844429346944,16373.382660347244,16386.365690734943,16317.260959009798,16390.165020890905,16390.28042325601,16392.644311197982,12195.622156289135,16388.89467705299
920,0.056138351590486,346.7843631778058,16377.68302009726,16380.632878949858,16362.16688080369,16375.153851670637,16306.043536804777,16378.95307691284,16379.06847409894,16381.432732482055,12184.03191359531,16377.68302009726
921,0.0620366262509851,369.02777777777777,16385.660583158173,16388.61047287147,16370.14324261318,16383.131361944348,16314.019417139172,16386.93055670697,16387.045952389057,16389.410318185546,12190.138700573512,16385.660583158173
922,0.0434207551373257,298.8241058304753,16383.506018673592,16386.455804651658,16367.99270043067,16380.976974808487,16311.87048073139,16384.776271846447,16384.89167257628,16387.255677560806,12190.403133426613,16383.506018673592
923,0.0322657781008325,256.7567567567568,16386.1839690041,16389.13375021232,16370.670834041215,16383.654933285674,16314.54868674028,16387.454235012054,16387.569635973323,16389.93362438838,12192.756826163772,16386.1839690041
924,0.0317170743647406,254.6875,16384.147435678286,16387.097065959555,16368.640142066568,16381.61865772798,16312.520331588665,16385.41810756355,16385.533515842097,16387.896980121113,12194.061658646244,16384.147435678286
925,0.0323480816827947,257.0671378091873,16378.780934433684,16381.730644668522,16363.270551380445,16376.25201997819,16307.149506186795,16380.051391463358,16380.166795870093,16382.530537670487,12187.936960658704,16378.780934433684
926,0.0578557234149305,353.2608695652174,16381.739744495764,16384.689443736923,16366.22978520581,16379.21084881104,16310.108908602364,16383.010231078302,16383.125636017669,16385.489339651598,12190.651633884245,16381.739744495764
927,0.1108048463621837,552.9411764705883,16378.676624132477,16381.62655013638,16363.157879407065,16376.147340854874,16307.03349634583,16379.946499763906,16380.061893677545,16382.426385775174,12183.521205669413,16378.676624132477
928,0.0227256336302185,220.7792207792208,16386.025717167788,16388.975483110393,16370.513173534073,16383.496707534849,16314.391262509753,16387.296024277595,16387.411425980354,16389.775361339285,12192.929353363152,16386.025717167788
929,0.0579540549468229,353.63169479090243,16380.372597387694,16383.322581134384,16364.8516099546,16377.84321530222,16308.726333179418,16381.642317044378,16381.757708139105,16384.12240135711,12183.790572658929,16380.372597387694
930,0.0391606788127652,282.7586206896552,16384.761933531645,16387.711754820255,16369.247246463006,16382.2328293135,16313.124479831284,16386.032091578887,16386.147490592073,16388.51161834625,12190.754054983416,16384.761933531645
931,0.0758320296281266,421.05263157894734,16384.071519887446,16387.02146302141,16368.55210730994,16381.542207293796,16312.427456550631,16385.34134924641,16385.456742323706,16387.821294090067,12187.725750418733,16384.071519887446
932,0.0911697264518216,478.8937409024745,16384.23836725068,16387.188182233534,16368.72392483929,16381.70927381207,16312.60125602984,16385.508542290892,16385.623941610793,16387.9880474359,12190.439052315714,16384.23836725068
933,0.1376311464101502,654.1077969649398,16379.258779150849,16382.208720194558,16363.739450373008,16376.729470141529,16307.614834441763,16380.528614171726,16380.64400735156,16383.00855182071,12183.70983889771,16379.258779150849
934,0.128356931380356,619.1331269349845,16379.923360979894,16382.873344091491,16364.4023984614,16377.393979982138,16308.277131739018,16381.193082354526,16381.308473480323,16383.673164483893,12183.424577098654,16379.923360979894
935,0.0793542258222787,434.3354430379747,16383.532130992113,16386.481966655094,16368.016887476406,16381.003002203428,16311.893899126122,16384.802250304358,16384.917648618444,16387.281826358303,12189.428737542145,16383.532130992113
936,0.1112158170235324,554.4910179640718,16384.05442420989,16387.004324010228,16368.536693253114,16381.525185746514,16312.412712615114,16385.324370547543,16385.439765738225,16387.80416663615,12188.581799876632,16384.05442420989
937,0.2232605760021827,977.0311964346932,16378.593020613258,16381.5429792361,16363.073009768374,16376.063681526128,16306.948122366644,16379.86280815789,16379.978200479793,16382.34280616966,12182.795255133267,16378.593020613258
938,0.038553474995028,280.46875,16375.452406217111,16378.402110041005,16359.94227308871,16372.923502716398,16303.82132885596,16376.722880499292,16376.838285217214,16379.20200474128,12185.259342663589,16375.452406217111
939,0.1053055192548934,532.2022621423819,16380.81860394504,16383.768564777676,16365.298506071536,16378.289261072843,16309.173583343198,16382.088385512336,16382.2037777261,16384.56839112133,12184.62726615775,16380.81860394504
940,0.0414382949331275,291.3479052823315,16386.048696524715,16388.99846671743,16370.53598828223,16383.519679629637,16314.414011485667,16387.318992192515,16387.434393688873,16389.798343818165,12192.86355160103,16386.048696524715
941,0.1350806954551963,644.489604989605,16380.90073398835,16383.85054347363,16365.38650645565,16378.371649952069,16309.263924438115,16382.170923852356,16382.286323439945,16384.65041013705,12187.73514576958,16380.90073398835
942,0.0285432467111384,242.7184466019417,16379.218238117122,16382.168064413696,16363.703360028388,16376.689125347531,16307.580518821236,16380.48838268869,16380.603781458922,16382.967926607682,12185.979440594643,16379.218238117122
943,0.0389010885863986,281.77966101694915,16385.161949880196,16388.111751630022,16369.648019712227,16382.63287905806,16313.525555140044,16386.43216056781,16386.547560530973,16388.911620349445,12191.48319849022,16385.161949880196
944,0.0969099521580131,500.5411255411256,16377.063510333845,16380.013304546475,16361.549876661356,16374.53445240682,16305.427532929758,16378.333741352424,16378.449141682831,16380.813175267878,12184.806340438286,16377.063510333845
945,0.0601271196495587,361.8266978922717,16384.77711934557,16387.7269095125,16369.2636381322,16382.248068319814,16313.141352960653,16386.047361232853,16386.162761759,16388.526781309145,12191.39094062356,16384.77711934557
946,0.1077234832356685,541.3208228076506,16379.26787792681,16382.217801699087,16363.7492194791,16376.738598465949,16307.624870619404,16380.537759580757,16380.653153603174,16383.017637933168,12184.064520161366,16379.26787792681
947,0.0331038723889161,259.91735537190084,16381.277779028274,16384.227559842548,16365.764662040208,16378.748743991217,16309.64252339892,16382.548046114582,16382.66344709554,16385.02743412288,12188.627905982848,16381.277779028274
948,0.0379038940414568,278.01906779661016,16383.776915335591,16386.726747935434,16368.261790415849,16381.247791783087,16312.138849321334,16385.04704290306,16385.16244136615,16387.526608453405,12189.696588697983,16383.776915335591
949,0.0479547257354149,315.9224936815501,16387.433415823536,16390.38322689883,16371.919123064185,16384.904329058685,16315.79651303663,16388.70360138043,16388.81900088998,16391.1830931401,12193.211605671646,16387.433415823536
950,0.0538488586437689,338.15028901734104,16386.025717167788,16388.975483110393,16370.513173534073,16383.496707534849,16314.391262509753,16387.296024277595,16387.411425980354,16389.775361339285,12192.929353363152,16386.025717167788
951,0.0955559058630612,495.4347826086956,16378.987092160589,16381.937016425793,16363.468414738922,16376.45781185693,16307.34405840293,16380.256972484818,16380.372366483223,16382.736852528378,12183.817887901518,16378.987092160589
952,0.0716748715126114,405.3752688172043,16383.456042619824,16386.405984962086,16367.93666111429,16380.926731381767,16311.812022917402,16384.72587411899,16384.841267234988,16387.20581624199,12187.222681922143,16383.456042619824
953,0.0508717446621893,326.9230769230769,16382.280419660074,16385.230288071416,16366.763907167464,16379.75123488101,16310.640412920831,16383.550450681994,16383.66584740214,16386.030139059134,12187.716164075167,16382.280419660074
954,0.0733458046044768,411.6766467065869,16377.140950005363,16380.09079829217,16361.625220661104,16374.611799645016,16305.502040376055,16378.411035310708,16378.526433011197,16380.890654636363,12183.786962036398,16377.140950005363
955,0.0759203073557558,421.3855421686747,16378.48759241222,16381.437463595958,16362.970974506805,16375.958402898646,16306.847439358848,16379.757615970548,16379.8730125561,16382.23731384518,12184.46271243339,16378.48759241222
956,0.0564309159347766,347.8876739562624,16382.400741213023,16385.35044154309,16366.890739424389,16379.87184366757,16310.769845622315,16383.671224865244,16383.786629751754,16386.15033716938,12191.187138442414,16382.400741213023
957,0.2391443926622227,1036.9318181818182,16378.664997025184,16381.614936351243,16363.145735247896,16376.13569095563,16307.02114618611,16379.934836686503,16380.05022995022,16382.414768435725,12183.243737830124,16378.664997025184
958,0.1147619956847158,567.8642714570858,16380.215778463016,16383.165680553282,16364.697960791043,16377.68653608928,16308.573946739964,16381.48571863502,16381.601113714516,16383.965522568593,12185.299202477949,16380.215778463016
959,0.0511321020190012,327.9049295774648,16375.04272116341,16377.992490272993,16359.530060963396,16372.513706137415,16303.408106682456,16376.31301978662,16376.428421336816,16378.79236766048,12183.60605882159,16375.04272116341
960,0.0427757692924595,296.3917525773196,16384.624725022546,16387.574494620025,16369.11204062066,16382.09570914692,16312.990073778255,16385.895022297955,16386.01042382338,16388.374371878675,12191.674760895095,16384.624725022546
961,0.1313053438977744,630.2521008403361,16380.726622764212,16383.676575439182,16365.206841657518,16378.197293851148,16309.082045111589,16381.996426367195,16382.111818979209,16384.476403960896,12184.713670604036,16380.726622764212
962,0.0675075348007772,389.65952080706177,16377.268249573948,16380.21811981439,16361.751668924702,16374.739061675458,16305.628149003109,16378.538275680754,16378.653672312388,16381.01797031471,12183.453669568102,16377.268249573948
963,0.0717226780530894,405.55555555555554,16383.6495086189,16386.599446110366,16368.130315293289,16381.120205679892,16312.005752003552,16384.919353216348,16385.034746569017,16387.39927868475,12187.48328105178,16383.6495086189
964,0.0410065250087845,289.7196261682243,16376.78861058388,16379.738331258912,16361.27782459234,16374.25967829983,16305.156618873943,16378.059039540309,16378.17444344098,16380.538221493956,12186.048279944744,16376.78861058388
965,0.0557003924246549,345.13274336283183,16379.525859200132,16382.475724375863,16364.00947370295,16376.996679958458,16307.886030939397,16380.795898957926,16380.911295835944,16383.275576224882,12185.458655357255,16379.525859200132
966,0.0271615187431223,237.5077112893276,16386.048696524715,16388.99846671743,16370.53598828223,16383.519679629637,16314.414011485667,16387.318992192515,16387.434393688873,16389.798343818165,12192.86355160103,16386.048696524715
