,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
41,"7923 Airport Blvd, Los Angeles, CA 90045",1250000,Los Angeles,33.96617,-118.385917,1854.0,674.2179072276159,0.2526063349853823,1.3600694589158733,0.33664523352849507,1.9450877787239842,5.677779152164206,3.8146866278502505,0.5022580683585252,1.099825154145456,0.9572726528939282,0.16818199831376376,0.15987203342954304
42,"444 E 76th St, Los Angeles, CA 90003",577500,Los Angeles,33.971174,-118.265741,1088.0,530.7904411764706,0.19269847069403873,2.3231917465910827,4.5497244502941045,2.7721104577585525,3.88103130208462,5.808153416631088,1.0262451580704939,0.6019855556051158,0.9419691668942841,3.0549903262671996,0.2338257020927143
43,"1226 S Bedford St, Unit 201, Los Angeles, CA 90035",1325000,Los Angeles,34.054852,-118.380398,1568.0,845.0255102040817,0.3239505410901941,0.20402650372975561,0.18541382935618625,3.5176483965776884,11.144197915743902,0.37578539979106157,0.8291344141659559,0.3526139745639242,0.13762853351947357,0.8825922968336005,0.6467323840765258
44,"1226 S Bedford St, Unit 102, Los Angeles, CA 90035",975000,Los Angeles,34.054852,-118.380398,1194.0,816.5829145728643,0.31207042352218994,0.20402650372975561,0.18541382935618625,3.5176483965776884,11.144197915743902,0.37578539979106157,0.8291344141659559,0.3526139745639242,0.13762853351947357,0.8825922968336005,0.6467323840765258
45,"8401 Hillside Ave, Los Angeles, CA 90069",2450000,Los Angeles,34.099375,-118.37256,2300.0,1065.2173913043478,0.4159219444356767,0.09274266571446013,0.4653256000353543,1.350931687980451,13.684956177049596,2.805181157822091,1.6452352715704346,1.3935558696984383,0.2870464664496219,1.1386939201603723,0.9671522215942416
46,"1226 S Bedford St, Unit 303, Los Angeles, CA 90035",1325000,Los Angeles,34.054852,-118.380398,1625.0,815.3846153846154,0.3115699088918579,0.20402650372975561,0.18541382935618625,3.5176483965776884,11.144197915743902,0.37578539979106157,0.8291344141659559,0.3526139745639242,0.13762853351947357,0.8825922968336005,0.6467323840765258
47,"1501 S Ardmore Ave, Los Angeles, CA 90006",1250000,Los Angeles,34.045279,-118.302854,4312.0,289.8886827458256,0.09207680980195557,0.9925069275854733,0.25050359371689945,0.4324479389810035,8.947476662798621,2.7152518966754653,0.8422189483066816,1.0900963937586958,0.4523223132381493,0.5327595855110406,0.2709553010120735
48,"15216 Antelo Pl, Los Angeles, CA 90077",11995000,Los Angeles,34.128711,-118.462036,9395.0,1276.7429483767962,0.5042735322879527,4.384147473907669,4.376055246454558,4.984840405545609,17.70017532378463,3.9736193395502974,5.318017204218544,4.688273905537894,1.0515272486493412,3.4089404972772104,0.6337307509151482
49,"10375 Wilshire Blvd, Apt 14E, Los Angeles, CA 90024",2049000,Los Angeles,34.067671,-118.428666,2323.0,882.0490744726646,0.33941482226903874,0.7573161321023341,0.7351935516245601,0.976707183111567,13.091393711046585,2.653282101805092,0.7351935516245601,0.9199978338230606,0.7351935516245601,0.3662554584312248,0.3228933281873085
50,"6563 Kansas Ave, Los Angeles, CA 90044",499000,Los Angeles,33.979448,-118.293896,652.0,765.3374233128834,0.2906658207604607,1.6797705955505404,3.72058252290877,2.6503528710612936,4.425057705303689,5.629111856073732,0.7786950632816291,0.6869009195156337,1.2001644692500875,2.470856558156161,0.24997775176390882
51,"2930 Corda Ln, Los Angeles, CA 90049",3250000,Los Angeles,34.126502,-118.487808,3875.0,838.7096774193549,0.32131249648289895,4.758951370076268,4.335623994739036,5.389807353227759,18.138450265919815,4.440009849766743,5.70519446313955,5.093980346943183,2.528811898434804,3.843979432286594,1.4537814664859814
52,"1745 Camino Palmero St, Apt 406, Los Angeles, CA 90046",465000,Los Angeles,34.102951,-118.350526,718.0,647.6323119777159,0.2415018633232555,0.5112069519313174,0.42425534038355694,0.13140541688134746,13.483084307454257,1.854024520540173,0.5348256286677954,0.354027718987999,0.6585494948264179,0.25804029828998765,0.23651716050293636
53,"612 S Barrington Ave, Apt 211, Los Angeles, CA 90049",895000,Los Angeles,34.057359,-118.467645,1432.0,625.0,0.23204862879370683,0.673943604985249,0.40301203963234306,1.497848031173081,13.37270989032381,2.5427012909424773,0.8605343317425777,0.26616161256848536,0.2977715256388409,0.36450625581320406,0.6287201498668673
54,"6920 Woodrow Wilson Dr, Los Angeles, CA 90068",1899000,Los Angeles,34.124844,-118.345589,2907.0,653.250773993808,0.24384862485543016,1.632353428574468,0.4835861615345359,1.6259179533609491,14.774982981331656,1.2600619461659355,0.42186245346282464,1.657167437636403,1.5990605802392326,1.7819587789667046,0.018198288489141748
55,"2667 Cimarron St, Los Angeles, CA 90018",940000,Los Angeles,34.031186,-118.315332,1768.0,531.6742081447964,0.19306760913775042,1.2305049861621227,1.0509415424425737,1.144726788607831,8.172197373423373,3.7300922261210236,0.665640309007489,0.9046025101797923,1.1518534548397503,1.2185162593114398,0.18993189528283086
56,"2312 Lorenzo Dr, Los Angeles, CA 90068",1925000,Los Angeles,34.112316,-118.332506,2684.0,717.2131147540983,0.27056489709758036,0.7153091151547185,0.7612285272899824,1.2126267160861848,13.638126679160886,0.6492952261104193,0.5565768995875505,0.5565768995875505,0.7869994332950443,1.3446839308439302,0.8262407937860649
57,"1041 W 78th St, Los Angeles, CA 90044",560000,Los Angeles,33.969665,-118.29329,1204.0,465.1162790697674,0.16526719201877377,2.353433772017346,3.8666324151550784,2.6559141619993683,3.7559255608541013,6.2474476454767105,1.0754931393750082,1.2297945895899023,1.4715537099441642,1.88487107231743,0.2938506129955866
58,"3710 Raymond Ave, Los Angeles, CA 90007",869000,Los Angeles,34.020348,-118.297537,1236.0,703.0744336569579,0.26465934628680304,1.0107487618049447,1.9122455439482295,1.3653396681394665,7.243009521363645,3.3390845905244086,0.6726559524139387,0.910986109632704,2.1141697020608463,1.3175919456008522,0.1144409928581557
59,"3825 Hammel St, Los Angeles, CA 90063",749000,Los Angeles,34.042624,-118.183812,1789.0,418.66964784795977,0.14586701326198037,0.6830418905071267,2.4066397809657927,1.0290309691644441,6.4173297721965925,4.288213412697842,0.2348911178860287,0.1351105626317404,0.8899024692620751,1.1654568018712355,0.228837059365792
60,"2939 Leeward Ave, Apt 416, Los Angeles, CA 90005",819000,Los Angeles,34.05904,-118.287792,1256.0,652.0700636942676,0.24335545688461038,0.40494523959325024,1.2595912208282103,1.4410022341132225,9.159635188652913,1.7851770994103968,0.6850958802474124,0.6902562466594029,0.23744203352222937,0.3198489305675267,0.10449062550821156
61,"8909 Crocker St, Los Angeles, CA 90003",635000,Los Angeles,33.955242,-118.268475,968.0,655.99173553719,0.24499349031732268,2.5562278854536227,5.528414385389651,1.7887865389252369,2.776516337932158,6.915957784796739,1.739493006812927,1.0548866037175284,1.9497319091668384,2.437431688443744,0.1462870317590856
62,"1150 S Augusta Ave, East, Los Angeles, CA 90023",680000,Los Angeles,34.019661,-118.17661,1008.0,674.6031746031746,0.25276725636457353,0.5096347942084074,3.7237837754139553,0.18771454147753522,4.781797696213303,5.222079887734121,1.5413257220466832,0.22500058690934613,0.7682461917125061,0.6242564127983167,0.28156404363641
63,"5847 S Wilton Pl, Los Angeles, CA 90047",789000,Los Angeles,33.987735,-118.315091,1880.0,419.6808510638298,0.14628938023739432,1.6803828219264916,2.50778429350546,1.353547866117479,5.314231229011886,5.716707075284242,0.23472982677573903,0.23472982677573903,2.046951236092858,2.807915620224954,0.6065673232579174
64,"460 S Spring St, Apt 204, Los Angeles, CA 90013",408000,Los Angeles,34.047476,-118.248992,460.0,886.9565217391304,0.3414646018053482,0.5856320078712486,0.2097409759239662,0.700687420568485,7.38345794937327,0.700687420568485,0.14727715647311185,0.1679857854926112,0.3897667209175651,0.3138861841958646,0.48489729262720926
65,"1522 2nd Ave, Los Angeles, CA 90019",1650000,Los Angeles,34.044611,-118.318557,3452.0,477.9837775202781,0.17064178568737684,0.3562324157656376,0.7013756575599496,1.1896875888257525,9.11476878282269,3.603594544667165,0.9715120812253095,0.4144204719078053,0.6523659351373311,0.3348697319546717,0.06252900059327045
66,"1528 2nd Ave, Los Angeles, CA 90019",1349999,Los Angeles,34.044474,-118.318557,4588.0,294.2456408020924,0.0938966568587587,0.36190677474181643,0.7036778623692875,1.1872776115600572,9.105602250518617,3.6055089816239843,0.9741069338139293,0.41899612713198403,0.6573331421245796,0.3408177281119384,0.06729650961590072
67,"641 N Hobart Blvd, Los Angeles, CA 90004",7750000,Los Angeles,34.082824,-118.306087,16035.0,483.31774243841596,0.17286971632889456,1.048455257005365,0.7703485422065933,0.9482010016672029,11.105455605803265,2.721420957629162,0.07282863231662653,0.10937067001266948,0.4457098365416135,0.22155936316505295,0.3997654312955635
68,"2927 8th Ave, Los Angeles, CA 90018",1299999,Los Angeles,34.028366,-118.326309,2200.0,590.9086363636363,0.21780909125976036,1.3400461978030371,0.501113258336586,1.7887025463391892,8.16466190643113,3.92394039067772,1.0688169206609155,0.7820947419474056,0.5278297249084516,1.3402310088740705,0.5161534622060037
69,"954 Dexter St, Los Angeles, CA 90042",1895000,Los Angeles,34.115624,-118.208307,2520.0,751.984126984127,0.2850883153751256,1.773649260931107,1.624139820271678,2.0073491528084535,11.496243695709953,5.019203331083319,0.5209127922193435,0.4550501624908103,1.1170133954042463,0.38555603780894954,0.28087182560085006
70,"317 W 76th St, Los Angeles, CA 90003",1000000,Los Angeles,33.971075,-118.279003,3820.0,261.78010471204186,0.0803362072198108,2.396688369616225,4.628661952323305,3.035808522273383,3.78148824847614,5.929100709158414,0.725781093753392,1.3115311006200565,0.8949361166920209,2.4640017712462994,0.20659932948092805
71,"154 E 47th St, Los Angeles, CA 90011",1050000,Los Angeles,34.000799,-118.272747,2814.0,373.13432835820896,0.1268474780532763,0.6095521296937885,2.5487454074803746,2.445740118638907,5.569953112060555,3.8518137999283484,0.31930943858097566,0.31930943858097566,1.2123636275305731,1.3111441024090045,0.08013053854875553
72,"200 W Slauson Ave, Los Angeles, CA 90003",1200000,Los Angeles,33.988929,-118.276295,3953.0,303.56691120667847,0.09779003528755789,1.4058381545974405,3.3905500415589227,3.254676322028355,5.016887711174043,4.694894259770627,0.5210219368511556,0.36259637390561916,0.42516790748889033,2.127249210904938,0.21587714245360232
73,"626 W 78th St, Los Angeles, CA 90044",1350000,Los Angeles,33.968534,-118.285059,6158.0,219.2270217603118,0.06256231503000192,2.47462874402471,4.343994302442114,3.067139956295321,3.614890764793099,6.1815704260979905,0.9758629373066025,1.4137881331254014,1.2107363841864098,2.0975985401775836,0.19450271836324137
74,"11645 Montana Ave, Apt 220, Los Angeles, CA 90049",789900,Los Angeles,34.056388,-118.465985,1247.0,633.4402566158781,0.23557401874759357,0.5605635591500068,0.4209633120353226,1.4078326348605303,13.267614191935046,2.504934257344025,0.7934355039332348,0.21162003209528477,0.22698427135248125,0.2501301133327279,0.6421510033228888
75,"1975 Exposition Blvd, Los Angeles, CA 90018",749000,Los Angeles,34.018865,-118.31615,1308.0,572.6299694189603,0.21017431997852026,1.6821183472568688,1.3672628735745807,1.4495395776289337,7.364713729765475,4.213738226013752,0.5220805748362998,1.1788066950654033,1.335456495116867,2.022662653023336,0.409832658075115
76,"1348 E Vernon Ave, Los Angeles, CA 90011",2500000,Los Angeles,34.003622,-118.250955,5927.0,421.7985490129914,0.14717391626693827,0.34379630651867654,2.165121782110351,2.676883307591917,4.828117112290917,3.5672287121602846,1.0068611649378265,0.29909771035828775,1.9107817122927433,1.7542900368340124,0.14730962056607302
77,"3808 Franklin Ave, Los Angeles, CA 90027",2999999,Los Angeles,34.101489,-118.275969,3219.0,931.9661385523455,0.3602645575606143,0.8399143162535423,0.28089484321429414,1.4351669842490131,11.414838984995733,3.0474624162266206,0.4888060607285722,0.4888060607285722,0.6482191831096338,1.4002790636686018,0.46139302244580827
78,"657 W 66th St, Los Angeles, CA 90044",399000,Los Angeles,33.979579,-118.285207,560.0,712.5,0.2685962878287157,1.7302379813157729,4.139404267282263,3.063649968675962,4.375014417304804,5.452626381775947,0.4092360812479388,0.6548661250703836,0.7180444147215955,2.708878145110384,0.10446147987912219
79,"353 S Hoover St, Los Angeles, CA 90020",1999999,Los Angeles,34.067527,-118.284638,2875.0,695.6518260869565,0.2615590156511563,0.08724700347724143,0.9091749720607587,1.7995052145860988,9.55407875000371,1.7995052145860988,0.36844063581779757,0.3354844226941208,0.5620609430429571,0.645612126566081,0.19610873438660822
80,"534 W 91st St, Los Angeles, CA 90044",719000,Los Angeles,33.953914,-118.283843,1608.0,447.1393034825871,0.15775843345602011,3.065545853513412,4.752383678139665,2.262198061254673,2.6048194876053494,7.143981379170955,1.2850944881760278,0.9981608900636455,2.105556932014653,1.5690767733156963,0.2371508497741917
81,"1329 E 100th St, Los Angeles, CA 90002",749999,Los Angeles,33.946244,-118.25033,1993.0,376.31660812844956,0.12817667663609641,1.5612137224784193,5.588053885830402,1.0051799668143406,2.6990438155502416,7.5147057247833065,1.6187187470607591,0.3827052119692647,2.8747157534251695,2.99746510599426,0.23262746452230562
82,"1147 N Hudson Ave, Los Angeles, CA 90038",1399999,Los Angeles,34.091573,-118.332519,1044.0,1340.9952107279694,0.5311109011638225,0.5373492383832412,0.19066540620180356,0.6699135018334376,12.449213293584865,1.9524576628475179,0.7644006640135166,0.8976322298660905,0.3477375982895068,0.3262371723495728,0.3304012401624073
83,"4225 Van Buren Pl, Los Angeles, CA 90037",925000,Los Angeles,34.006523,-118.297264,1645.0,562.3100303951368,0.20586381011903704,0.3041981435273634,2.7427441680242186,1.9765444720782492,6.29778114096457,4.0687176746083145,0.8636563991462787,0.6136967222396565,2.107709465471554,1.5893513328703215,0.24195651730272263
84,"866 E 52nd St, Unit 866, Los Angeles, CA 90011",660000,Los Angeles,33.995575,-118.2604,1568.0,420.9183673469388,0.14680627535928392,0.6186511836650279,2.866646160272069,2.944227982877774,4.7982263085802135,4.109337776123973,0.924533896306684,0.7120554029831521,1.1357547966085342,1.855282286283814,0.19052434943796223
85,"1368 E 49th St, Los Angeles, CA 90011",569900,Los Angeles,33.998162,-118.250495,1702.0,334.84136310223266,0.11085298390910647,0.5494044660009151,2.5247263608644674,3.0121100704917927,4.523519456754586,3.9443471600344004,1.3014771481655045,0.5719665722405396,1.6743600001493653,2.0319397909558123,0.22440554988507286
86,"1875 W Adams Blvd, Los Angeles, CA 90018",3998800,Los Angeles,34.033014,-118.305419,9702.0,412.1624407338693,0.14314903398339793,0.7864002257543565,0.9685528866793292,0.6304693952777523,8.175818614672938,3.1672851412204395,0.6995351343687235,0.8080418249368814,1.1559320094774304,1.266369883679527,0.3168457000936592
87,"7570 Shore Cliff Dr, Los Angeles, CA 90045",3099000,Los Angeles,33.964989,-118.430805,4105.0,754.9330085261876,0.286320026428084,1.4074058859637852,0.5869766964235322,3.3526708979364646,6.914571983850955,2.5762224442798347,1.4743349321263803,2.2046032201081593,0.5763146919047419,1.1672505034189034,0.44450343874679804
88,"130 S Hewitt St, Apt 20, Los Angeles, CA 90012",889500,Los Angeles,34.047672,-118.235827,1260.0,705.952380952381,0.2658614289893613,0.8371989363318816,0.21521107080514,1.3205823831471775,7.132148675369225,1.3205823831471775,0.08668773959007418,0.08668773959007418,0.25724577776830054,0.6251363826494497,0.526165287727542
89,"8640 Holmes Ave, Los Angeles, CA 90002",739000,Los Angeles,33.958669,-118.240556,2236.0,330.50089445438283,0.10904002427260634,1.9938403857304638,5.189471617121008,1.9994806687593116,2.5186966168508196,6.715394172561661,1.0916047928358543,0.9756806665456923,2.5377343073651297,2.5186966168508196,0.19245549834939377
90,"10580 Wilshire Blvd, Apt 4S, Los Angeles, CA 90024",1313000,Los Angeles,34.061539,-118.43277,2560.0,512.890625,0.18522194065510178,0.5197440271758588,0.7208271821655562,0.5484138646362976,12.776302274481763,2.83402821456817,0.7048570619915502,0.6153948274213091,0.6573324201494096,0.8108216624685274,0.18824091395294643
91,"10501 Wilshire Blvd, Unit 2003, Los Angeles, CA 90024",1199000,Los Angeles,34.064156,-118.432778,1180.0,1016.1016949152543,0.3954069304368698,0.5997458796217686,0.7770668656671574,0.6405667346330433,12.944953034988522,2.8482544858780705,0.7770668656671574,0.6224345456161287,0.7263062156488441,0.6374287136794935,0.3529283669123989
92,"41477 E 152nd St, Lake, Los Angeles, CA 93535",410000,Los Angeles,34.63581,-117.859137,1752.0,234.01826484018264,0.0687404328447111,37.15338290471878,39.74581333594199,38.67615463182718,50.11008502541126,38.589270706346646,39.23788271157197,40.44473546450292,39.35043412669717,37.12327541443109,39.311923978543156
93,"10580 Sw Wilshire Blvd, Unit 12SW, Los Angeles, CA 90024",2798000,Los Angeles,34.061537,-118.432779,2757.0,1014.8712368516503,0.3948929834452644,0.5192103523785924,0.7213063806454583,0.5478848542461238,12.77635918057568,2.8345378150781957,0.7044224070606435,0.6148958670800894,0.6568436908478003,0.8110803491231642,0.18841341875302434
