,Address,Housing Price,City,Longitude,Latitude,SQ Ft,Housing Price/SQ Ft,Norm Price,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
3964,"1801 16th St NW, Apt 403, Washington, DC 20009",379900,Washington,38.914372,-77.036,500.0,759.8,0.2878840155024104,0.24231768516565286,0.28803390573504417,0.36403852740286635,0.29473133685507086,26.258121130623493,0.360793041795504,0.24380948993074483,0.20750580064596064,0.8176893513798876,0.24231768516565286
3965,"560 N St SW, Apt N408, Washington, DC 20024",485000,Washington,38.874614,-77.018513,848.0,571.933962264151,0.2013118504620225,0.3392603346155227,0.7592434924589617,1.9413236445480329,0.4443718089155495,23.998434759452184,1.5255125900183808,1.6207385682925226,1.3765930802994446,0.43671060481233814,0.3392603346155227
3966,"1704 W Virginia Ave NE, Washington, DC 20002",1450000,Washington,38.909852,-76.986933,2560.0,566.40625,0.1987645778192646,0.18170897980590953,0.37893986395977275,0.4497779678934045,0.8456962866563205,25.15864454293554,0.7411993088145213,1.349335077812148,0.33867295108533346,1.2077889923799632,0.18170897980590953
3967,"355 I St SW, Apt 119, Washington, DC 20024",424900,Washington,38.880274,-77.016791,674.0,630.4154302670623,0.2282611988422279,0.08877174028246641,0.673711908554974,1.604579430112962,0.6637305485238613,24.39532019129243,1.1269607348840054,1.2488995972877026,1.0175305971755413,0.33251839829113194,0.08877174028246641
3968,"1610 33rd St NW, Washington, DC 20007",1265000,Washington,38.911036,-77.066342,1440.0,878.4722222222222,0.34257038314900584,0.22398918746818416,0.548744959089396,0.5423887395816822,0.32430305408740223,25.582347678890095,0.8543790381464429,0.12851350123501293,0.4345591179356811,1.0973198979027539,0.22398918746818416
3969,"4125 20th St NE, Washington, DC 20018",525000,Washington,38.940459,-76.975907,1352.0,388.31360946745565,0.11669617602361718,0.29083483818326833,1.8192095352816293,1.4785328112541076,0.7351542691332982,25.26457864340303,1.822161056132022,2.511702011255777,1.4347913055818031,1.694253535878704,0.29083483818326833
3970,"3718 17th St NE, Washington, DC 20018",949900,Washington,38.935678,-76.981667,1867.0,508.78414568827,0.17221124021460593,0.18267889780483576,1.4413018167687779,1.6126654174145751,1.0338152160226006,25.439732639628193,1.3696741591474222,2.0633059341186923,1.245021456260836,1.3638035369386425,0.18267889780483576
3971,"777 7th St NW, Apt 526, Washington, DC 20001",474900,Washington,38.899162,-77.020968,1000.0,474.9,0.15659679553833064,0.08810420667716141,0.6123423790397723,0.44356589103265476,0.07494347423441716,25.53048408726688,0.17424810174234606,0.6774123450875327,0.0829127180729461,0.41372661862647636,0.08810420667716141
3972,"430 15th St SE, Washington, DC 20003",1499900,Washington,38.883333,-76.983361,2135.0,702.5292740046839,0.26149259956260834,0.15399384574311362,0.7729554834279726,0.33911337951023285,1.171483840843139,24.528988738675164,1.18691842354161,1.2749091023213301,1.1576505584375774,1.2709427956182977,0.15399384574311362
3973,"73 N St NW, Washington, DC 20001",1099000,Washington,38.907479,-77.011911,2392.0,459.44816053511704,0.14947630046400373,0.1463612792652473,0.740828912053168,0.8359578865474081,0.4993384803945771,26.239092656574794,0.5767678160530926,0.06656747449509143,0.5205352891116517,0.9153226949311863,0.1463612792652473
3974,"3123 Cherry Rd NE, Unit 33, Washington, DC 20018",480000,Washington,38.926688,-76.962012,1921.0,249.86985944820407,0.05289872056054398,0.31723041176250616,1.4412356110039368,0.5285814113794917,1.4474359623057254,24.233364203032963,1.9367415917969177,2.7644018603909397,0.6092424492049583,0.5493437621753007,0.31723041176250616
3975,"2433 H St NW, Washington, DC 20037",1495000,Washington,38.899755,-77.053065,2497.0,598.7184621545855,0.21365464628070746,0.28568483517532717,0.4104014159927525,0.9155423880295657,0.698148668545693,25.023316677661782,0.30615560480457166,0.21902089482663797,0.5040090721180379,0.38760140052663017,0.28568483517532717
3976,"1669 Columbia Rd NW, Apt 113, Washington, DC 20009",325000,Washington,38.925715,-77.038671,1200.0,270.8333333333333,0.06255907930806313,0.11795862553531122,0.38535937458845354,1.0291781683899024,0.19870177625957064,26.96168028900893,0.38535937458845354,0.22273584423588227,0.8353228905990807,1.4929093967244302,0.11795862553531122
3977,"1311 Delaware Ave SW, Apt S637, Washington, DC 20024",239000,Washington,38.873441,-77.01545,850.0,281.1764705882353,0.06732538936739269,0.44369333038030323,0.6306998043672845,2.069580651530374,0.6149685845005501,23.985895228002647,1.5934540420111443,1.6102187963771153,1.4902953614132515,0.6021483081698906,0.44369333038030323
4475,"7983 E Boulevard Dr, Alexandria, VA 22308",10750000,Alexandria,38.739586,-77.045974,25500.0,421.5686274509804,0.13202070694995077,1.1296012154749493,1.7661767760661788,1.5523672316603203,1.985171503834005,14.955296274101569,0.6277384823171849,0.6852821003262578,2.1977208831578245,2.404140734615206,1.1296012154749493
4476,"6126 Valley View Dr, Alexandria, VA 22310",439000,Alexandria,38.783674,-77.14953,3250.0,135.07692307692307,0.0,0.28168801769502294,0.9201599458015994,1.2084459998388006,1.0955377308523218,16.100678162661573,1.0126816315487157,1.0557532765006146,0.20715399509275503,0.9711096287632524,0.28168801769502294
4477,"5915 Dawes Ave, Alexandria, VA 22311",2000000,Alexandria,38.833698,-77.1349,2648.0,755.2870090634441,0.2858043453241601,0.43529097372817027,0.8100377600066925,2.486785512109777,0.4324354119178751,19.623675421863613,1.1115063120063646,0.5285814496428115,0.6423320471400102,1.688261689014639,0.43529097372817027
4478,"8627 Woodlawn Ct, Alexandria, VA 22309",650000,Alexandria,38.72343,-77.123096,620.0,1048.3870967741937,0.42087031825070365,0.30980995981484377,0.14148474062500968,2.823115268328763,0.7941705354075893,12.28921273110535,0.12199653913121229,0.11290334105420576,0.5570124109699358,0.5670359055907139,0.30980995981484377
4479,"6603 Morning View Ct, Alexandria, VA 22315",406000,Alexandria,38.741217,-77.169374,1008.0,402.77777777777777,0.12336153385638213,0.298318078968921,0.31140477700185065,1.925587644229407,1.996774380748149,13.086869482162458,1.925587644229407,0.4673873144308187,0.1973729745925226,1.0218411290026517,0.298318078968921
4480,"2824 James Dr, Alexandria, VA 22303",450000,Alexandria,38.795398,-77.08086,1092.0,412.0879120879121,0.12765181694192,0.6536437305779891,0.4485713510777358,1.2941515030941304,1.288380559454878,17.705651823297885,0.5340222724409321,0.10239229810262483,0.45560475059801103,1.42665288127152,0.6536437305779891
4481,"2840 Memorial St, Alexandria, VA 22306",369000,Alexandria,38.769712,-77.081133,1920.0,192.1875,0.02631761626807827,0.4182291426490565,0.1597856163377295,0.6419490714996011,1.2945699924209855,16.029514997134577,1.3240128741305486,0.1531262639805253,0.8747621649851072,1.2430343098763033,0.4182291426490565
4482,"6306 Still Spring Pl, Alexandria, VA 22315",929999,Alexandria,38.781036,-77.136434,4599.0,202.21765601217655,0.030939698748403507,0.24456366930668338,1.1737767200491076,1.20257964786363,1.3929493119052472,16.01900775421014,0.5755994381649338,0.7951188693518453,0.5662494884711389,0.3362176420380568,0.24456366930668338
4483,"6331 Steinway St, Alexandria, VA 22315",629000,Alexandria,38.757943,-77.160939,1517.0,414.6341463414634,0.12882516905327857,0.2879008425733475,0.6791551630307142,0.6900675424666768,0.7678441555115127,14.271687767604382,0.6900675424666768,0.6900675424666768,1.0710219830899892,1.2634355832117148,0.2879008425733475
4484,"1211 Lyndale Dr, Alexandria, VA 22308",1926705,Alexandria,38.750211,-77.056135,6510.0,295.96082949308754,0.07413829698258831,0.8236750022989467,0.8787965455188748,1.677185575844803,1.730408582609615,15.337864867403974,0.5312434107709486,0.46964579620377406,1.5077945351032151,1.7409291290024431,0.8236750022989467
4485,"8224 La Faye Ct, Alexandria, VA 22306",520000,Alexandria,38.735347,-77.079878,2310.0,225.1082251082251,0.041488098818659364,0.5455470643600931,0.5241543883035156,0.6355802705846573,0.19881792997238668,13.85990754111635,0.5763350019695411,0.5980355422825117,1.0115581886766816,2.7695189376860845,0.5455470643600931
4486,"2816 Dart Dr, Alexandria, VA 22306",639424,Alexandria,38.758675,-77.080925,1871.0,341.7552111170497,0.09524119994286959,0.36036683739843206,0.609791815667245,1.3062163919771759,0.9525327081396806,15.322329027457448,0.6000121631402309,0.4911162617434694,0.14334866637761182,1.6401814566103414,0.36036683739843206
4487,"6545 Grange Ln, Unit 303, Alexandria, VA 22315",410000,Alexandria,38.776496,-77.138074,1280.0,320.3125,0.08535999976368278,0.5111986972038284,0.9347248811783444,1.1206685321496794,1.1514952290153193,15.69568554155579,0.2670700097198855,0.4909418488985535,0.3822621260941822,0.21876107933304434,0.5111986972038284
4488,"8104 Brown Ct, Alexandria, VA 22306",515000,Alexandria,38.738863,-77.085942,1033.0,498.54791868344626,0.16749419638735233,0.6353516883178916,0.41394815290548315,1.041381430929938,0.2129903262915133,13.95336194891577,0.16872154374539688,0.3274513450808706,0.7294023439404469,2.633781360447832,0.6353516883178916
4489,"2103 Stirrup Ln, Alexandria, VA 22308",899000,Alexandria,38.72633,-77.06679,2277.0,394.8177426438296,0.11969340158698075,0.17144024302464395,1.3588633626155069,0.3075094300097086,1.136180463078587,13.610374290287861,1.2375377655415671,1.2838362229563256,1.876216666620768,2.992941330071817,0.17144024302464395
4490,"5812 Colfax Ave, Alexandria, VA 22311",990000,Alexandria,38.837725,-77.132044,1029.0,962.0991253644315,0.38110721581922713,0.46194680294365476,0.7508514392435135,2.754124781233749,0.6803589519844204,19.92019789105079,1.0695923766835465,0.5503371995122598,0.5703495245293416,1.9514656451526866,0.46194680294365476
4491,"03 Dart Dr, Alexandria, VA 22306",569990,Alexandria,38.7593762,-77.08234867,1480.0,385.1283783783784,0.11522836228325878,0.34016865684557823,0.5718264331926506,1.235265403580051,0.8854239877771833,15.339521408326297,0.6160115593676404,0.5306130220857938,0.15879414181232676,1.6634422024292403,0.34016865684557823
4492,"3099 Woodland Ln, Alexandria, VA 22309",1118500,Alexandria,38.72205,-77.08695,4082.0,274.0078392944635,0.06402195070994512,0.5039417345996814,1.4847266499875238,0.9707124939774993,1.031578321640922,12.866633462101332,1.1255703238375672,1.0635797490012981,1.4022693479059083,2.06974736615426,0.5039417345996814
4493,"4510 Kling Dr, Alexandria, VA 22312",675000,Alexandria,38.825152,-77.143398,2300.0,293.4782608695652,0.07299428317791193,0.6748392508660451,1.0647207063284716,2.011616712993967,0.2769942737550219,18.98088496151321,0.41751018232924525,0.5603499332173275,0.9317506291421743,1.0878447220508964,0.6748392508660451
4494,"6027 Katelyn Ct, Alexandria, VA 22310",653000,Alexandria,38.78719,-77.137435,1696.0,385.02358490566036,0.11518007150156859,0.37522536730501227,1.0333126896192568,0.8256042249414025,1.6466685141050352,16.429625933340905,0.999296826794716,0.847256166286633,0.6453227182510476,0.7572411944546974,0.37522536730501227
4495,"6621 Wakefield Dr, Apt 713, Alexandria, VA 22307",240000,Alexandria,38.772268,-77.055992,977.0,245.64994882292734,0.05095410724187266,0.27521708551783247,0.2892748304504387,1.8252473451638156,1.7410704554358485,16.712037986509888,1.7105073438511331,0.36628500338815523,0.3863135609437629,0.2714899966896247,0.27521708551783247
4496,"3310 Clayborne Ave, Alexandria, VA 22306",799000,Alexandria,38.768363,-77.088127,1104.0,723.731884057971,0.2712631567050391,0.37295799711324523,0.3067026624523935,0.5597053042552804,0.9779726249204992,15.813943826322609,1.2126005651170997,0.29394343650156046,0.8325890662307941,1.6311493179286467,0.37295799711324523
4497,"4310 Rock Creek Rd, Alexandria, VA 22306",549900,Alexandria,38.766377,-77.104783,1800.0,305.5,0.07853412420833727,0.5542487428142167,0.4180359695170252,1.0825465395595684,0.5337360452072663,15.409447870726341,0.8249534742862079,1.1817087371949007,1.35710312080635,0.8131959634143769,0.5542487428142167
4498,"8737 Lukens Ln, Alexandria, VA 22309",1195000,Alexandria,38.719637,-77.118031,2521.0,474.0182467274891,0.15619046722719626,0.4459829607051325,0.3431575867748388,2.604664537297348,0.7209503862268775,12.115689909624258,0.35742458560562607,0.33352073202670796,0.5095527810573044,0.45205974980520763,0.4459829607051325
4499,"4417 Elmwood Dr, Alexandria, VA 22310",1124999,Alexandria,38.801133,-77.109486,3720.0,302.4190860215054,0.07711438173313534,0.43663192310873045,0.6497263580841494,1.1520355987133106,0.5013721981371051,17.66411361735297,0.9041980117918338,0.7000745077133657,0.7069038018291951,2.101895662195196,0.43663192310873045
4500,"1014 Croton Dr, Alexandria, VA 22308",799000,Alexandria,38.726076,-77.04846,1750.0,456.57142857142856,0.14815064885960055,0.43076277844094135,2.077315784825946,1.2525815784890562,1.243367428676489,14.08581005217264,1.224933155634772,1.300267836903092,2.5536812409430074,2.0365873951598417,0.43076277844094135
4501,"6631 Tunlaw Ct, Alexandria, VA 22312",889000,Alexandria,38.816139,-77.172806,4176.0,212.8831417624521,0.0358545529910156,0.27477736405850567,0.8761682726298736,0.9457368716516645,1.0722591824759746,18.240623263554173,1.5878556941204698,0.7975530714045086,1.1766267731565225,0.5806209274941457,0.27477736405850567
4502,"8042 Saint Annes Ct, Alexandria, VA 22309",439000,Alexandria,38.739635,-77.110868,1408.0,311.78977272727275,0.0814325684890306,0.6279637060519448,1.1906986109816589,2.258002750837379,1.355289853839978,13.547916955963938,0.6500628755014083,0.7204026298888898,0.8977854657921892,1.8303896577428962,0.6279637060519448
4503,"6411 Pickett St, Alexandria, VA 22306",1380000,Alexandria,38.778584,-77.081802,5414.0,254.89471739933506,0.05521426858131756,0.4843492146245278,0.32590325297577627,0.4353984356038746,1.407484469942335,16.59237656906165,1.2132363642750719,0.29000245007545283,0.5696890741075851,1.237135892592999,0.4843492146245278
4504,"2451 Midtown Ave, Apt 111, Alexandria, VA 22303",435000,Alexandria,38.796646,-77.074326,1242.0,350.24154589371983,0.09915186087833294,0.8268505685497547,0.2254063232811582,0.9342653211017102,1.1191709741813674,17.901554444253893,0.24879996709548563,0.31161754196938024,0.31535525882806736,1.2247775551091848,0.8268505685497547
4505,"7160 Barry Rd, Alexandria, VA 22315",749999,Alexandria,38.761488,-77.168088,3360.0,223.2139880952381,0.04061519916478738,0.5906713390866197,0.812582898022159,0.812582898022159,0.7206661411447697,14.486772246634251,0.812582898022159,0.812582898022159,1.340642752265757,0.8682624692076785,0.5906713390866197
4506,"8916 Mangum Pl, Alexandria, VA 22308",949000,Alexandria,38.713779,-77.070301,2712.0,349.92625368731564,0.09900656836427485,0.42753096531163776,2.0828830565170104,1.0521712482765118,1.7263899025501976,12.75857295593802,2.0772066144729253,2.0655235550603623,2.4335386595537893,2.9177212519613573,0.42753096531163776
4507,"6515 Bluebill Ln, Alexandria, VA 22307",1919500,Alexandria,38.776422,-77.063664,6874.0,279.2406168169916,0.06643331193712393,0.34746648502216276,0.13879073091072716,1.3883488096569665,1.547934244794247,16.807728358026814,1.281273644088749,0.16962780840794692,0.14216446459269652,0.24877435450085766,0.34746648502216276
4508,"7306 Mountaineer Dr, Alexandria, VA 22306",789493,Alexandria,38.759125,-77.080971,2558.0,308.6368256450352,0.07997963181959983,0.33066833664480055,0.5949759269112929,1.2762920912495332,0.9550750900520703,15.350322116392492,0.6269497343957696,0.5211679130910378,0.1669391051878458,1.620364576239971,0.33066833664480055
4509,"2881 Lowen Valley Rd, Alexandria, VA 22303",849900,Alexandria,38.782782,-77.081534,2639.0,322.0538082607048,0.08616242700358595,0.22949664052171584,0.30829803405192147,0.6099100610958165,1.5140296486648015,16.87031408205293,0.9597695153452129,0.1577698941470614,0.43708597707317426,1.188018719307468,0.22949664052171584
4510,"3304 Clayborne Ave, Alexandria, VA 22306",575000,Alexandria,38.768316,-77.087694,1005.0,572.139303482587,0.20140647551541846,0.39653464250011095,0.28310104660630747,0.566201286563495,0.9887594036582824,15.818600243979493,1.207213210103696,0.27690662848864633,0.8214883962563618,1.6097987109087903,0.39653464250011095
4511,"2451 Midtown Ave, Apt 824, Alexandria, VA 22303",325000,Alexandria,38.796646,-77.074326,805.0,403.72670807453414,0.1237988185899758,0.8268505685497547,0.2254063232811582,0.9342653211017102,1.1191709741813674,17.901554444253893,0.24879996709548563,0.31161754196938024,0.31535525882806736,1.2247775551091848,0.8268505685497547
4512,"7110 Mason Grove Ct, Unit 28, Alexandria, VA 22306",470000,Alexandria,38.763376,-77.092501,1620.0,290.12345679012344,0.07144832704904544,0.3434521417347876,0.6149668295199405,0.9153160576608788,0.5606813780707779,15.411737034383792,0.934304310699271,0.6994358407128323,0.6872354641008832,1.5041587290087701,0.3434521417347876
4513,"8645 Beekman Pl, Unit A, Alexandria, VA 22309",205000,Alexandria,38.722807,-77.125245,592.0,346.2837837837838,0.09732805047225127,0.4301648722008897,0.2652991207966045,2.9441435418061968,0.7053033006320664,12.216930141503004,0.04856246049676644,0.04875846913001017,0.680802941926415,0.523311426765103,0.4301648722008897
4514,"5604 Edgemont Dr, Alexandria, VA 22310",589900,Alexandria,38.799396,-77.10865,1344.0,438.9136904761905,0.14001363466031086,0.33144937595895885,0.7101852024883791,1.179295826397794,0.5381077885665987,17.557984217716662,1.0054399961898233,0.8212064931653044,0.8280337207645292,1.9968074814651096,0.33144937595895885
4515,"2822 Hokie Ln, Alexandria, VA 22306",855651,Alexandria,38.75993,-77.080864,2400.0,356.52125,0.10204566535116741,0.27545739618497644,0.5409783317505015,1.2267059281703525,0.9720677433007651,15.404143280256589,0.6800164165650082,0.5768592565331355,0.2182909909533054,1.5782532660196746,0.27545739618497644
4516,"6615 The Pkwy, Alexandria, VA 22310",660000,Alexandria,38.773521,-77.098959,2535.0,260.35502958579883,0.05773048201444081,0.19400676203835474,0.8560211763300155,0.5547010648214332,0.4439855878787047,15.971334893773383,1.1958032779574062,0.8493215928994238,1.4361844852588002,1.0575669077628307,0.19400676203835474
4517,"6617 Beddoo St, Alexandria, VA 22306",610000,Alexandria,38.773267,-77.077348,2032.0,300.1968503937008,0.07609033421583244,0.32687299696296224,0.3125982070269874,0.6848843671057536,1.6107948681179538,16.330942484005938,1.4730097278394798,0.38063499947957236,0.7490768254688492,0.9867989653487315,0.32687299696296224
4518,"5938 N Kings Hwy, Alexandria, VA 22303",575999,Alexandria,38.788202,-77.077372,816.0,705.8811274509804,0.2630371959848312,0.22162374538307936,0.20505678213594075,1.0396067607495627,1.4319341646099102,17.297608034275786,0.5264405721694895,0.08356019433499243,0.3732540376413992,1.0233184634560635,0.22162374538307936
4519,"2873 Lowen Valley Rd, Alexandria, VA 22303",874900,Alexandria,38.783032,-77.081349,2800.0,312.4642857142857,0.08174339662133878,0.21035435681654752,0.30784516360956277,0.6292742649828779,1.5301934309140823,16.889888931815737,0.9399445905866712,0.14239005690988463,0.4249755645553701,1.1777532920430551,0.21035435681654752
4520,"920 Darton Dr, Alexandria, VA 22308",1749695,Alexandria,38.727133,-77.048068,5612.0,311.7774411974341,0.08142688589067881,0.4672398874823883,2.05530005779104,1.2639399340809976,1.2853381202838552,14.159063155081627,1.1662396918484645,1.2418311744492336,2.525103880635767,2.042252174313022,0.4672398874823883
4521,"3100 Waterside Ln, Alexandria, VA 22309",999000,Alexandria,38.726766,-77.082307,2431.0,410.94199917729327,0.12712375895541211,0.6162195173040101,1.1206924140922192,0.6126336994519559,0.6867988194256235,13.266517780384406,0.9925406054691169,0.9806673184737188,1.5700949349937774,2.401810832916777,0.6162195173040101
4522,"2820 Hokie Ln, Alexandria, VA 22306",869673,Alexandria,38.759914,-77.080795,2790.0,311.710752688172,0.08139615458501168,0.275566696159844,0.5426933842009941,1.2291292175542807,0.9754406047896801,15.40447073646951,0.6804871939810467,0.576415703279411,0.21896439068222934,1.5762468587945053,0.275566696159844
4523,"2818 Hokie Ln, Alexandria, VA 22306",884118,Alexandria,38.759895,-77.080719,2791.0,316.77463274811896,0.08372968471945175,0.2758427477186634,0.5447017227018869,1.2318948883283827,0.9791385053806707,15.404744091872246,0.6809442522492436,0.5758637512052793,0.21969948492036637,1.5741093512612316,0.2758427477186634
4524,"5507 Ashfield Rd, Alexandria, VA 22315",675000,Alexandria,38.750532,-77.131588,1731.0,389.948006932409,0.11744933677998806,0.489031323985016,0.47354082070931197,1.6624127830632522,1.8432942998697879,13.997745477026138,1.3562923688980482,1.3209699048889105,1.444087996161088,1.6108392366309099,0.489031323985016
4525,"7543 Lindberg Dr, Alexandria, VA 22306",849900,Alexandria,38.751078,-77.091723,3124.0,272.0550576184379,0.06312207258624489,0.5686714015909604,0.47172196077809386,1.7525181219574224,0.5273459654914497,14.625685671495917,0.31797256963530657,0.31797256963530657,0.32308978436541413,2.012030002204478,0.5686714015909604
4526,"6502 Potomac Ave, Apt B2, Alexandria, VA 22307",260000,Alexandria,38.776224,-77.057316,623.0,417.3354735152488,0.13006999086745796,0.3649593525048844,0.12700767050199271,1.6813377128963178,1.4770202043836096,16.931430923413195,1.4381770385000732,0.17376204461500672,0.2011915887140273,0.11560884785267894,0.3649593525048844
4527,"8104 Oaklake Ct, Alexandria, VA 22309",459000,Alexandria,38.73834,-77.109553,2112.0,217.32954545454547,0.03790353852830222,0.6040160098102962,1.1468722268282212,2.1627014283521877,1.4014096710084212,13.483702486096632,0.539401890437776,0.606333501656214,0.8182895651023537,1.779266898296075,0.6040160098102962
4528,"5855 Blaine Dr, Alexandria, VA 22303",519900,Alexandria,38.791502,-77.071044,1132.0,459.2756183745583,0.14939678982663498,0.5969060651226492,0.217636347723449,0.9899564424441453,1.0260055802363348,17.628187906398804,0.17628633554767065,0.32434304098794736,0.5541926984767324,0.8457983904690256,0.5969060651226492
4529,"5410 Dunsmore Rd, Alexandria, VA 22315",675000,Alexandria,38.759874,-77.128926,2220.0,304.05405405405406,0.07786780541766836,0.9673382737421065,0.7694832135002214,1.4585373318671175,1.521454812902903,14.657928548517042,0.739064973850859,0.7603948059951603,0.891567359332026,0.9820494956522199,0.9673382737421065
4530,"2265 Arlington Ter, Alexandria, VA 22303",599000,Alexandria,38.796295,-77.071474,1216.0,492.5986842105263,0.16475267846926134,0.8595671642255552,0.11569632102332135,0.8056634479222017,0.9671102487071942,17.93059612565066,0.15557412329720458,0.4665676224616876,0.3637611493856374,1.1106437174448203,0.8595671642255552
4531,"7701 Cashland Ct, Alexandria, VA 22315",1149900,Alexandria,38.748206,-77.169077,5688.0,202.16244725738397,0.030914257527152558,0.19224660704598381,0.4718939511836641,1.4922214351023813,1.535414409461566,13.569040922075112,1.4922214351023813,0.5971026696078034,0.518083478998043,1.4690003513323844,0.19224660704598381
4532,"7813 Southdown Rd, Alexandria, VA 22308",2399000,Alexandria,38.745833,-77.045391,1102.0,2176.950998185118,0.9409335585738207,1.4335234395824423,1.5314221918133875,1.819705526249481,2.1336276579744173,15.345184808637542,0.6653368880149283,0.680442442231056,2.1225317085327595,2.166493077297688,1.4335234395824423
4533,"7117 Fort Hunt Rd, Alexandria, VA 22307",1299999,Alexandria,38.76142,-77.05912,3540.0,367.23135593220337,0.10698108140367629,0.7247559776564368,0.6495499465754854,1.933868821699491,2.1420993936101715,15.962038427218852,1.307714262550393,1.0231918192888687,1.027182380543051,0.960189107858705,0.7247559776564368
4534,"9421 Old Mount Vernon Rd, Alexandria, VA 22309",875000,Alexandria,38.701017,-77.100819,2929.0,298.736770228747,0.07541750211410733,0.6560140529816336,1.9233173250515778,2.5034435445800964,0.9746481705225332,11.236433735056805,1.9395805591648116,1.8284752635818857,1.8544792117123703,1.6030985134572717,0.6560140529816336
4535,"3824 Miramonte Pl, Unit 113E, Alexandria, VA 22309",245000,Alexandria,38.745723,-77.097022,1232.0,198.86363636363637,0.029394104099889157,0.2520329283071093,0.6684588720338971,1.8040087563033378,0.7589147277855297,14.181286847551286,0.5943669838776166,0.5327381150573589,0.6670346990887046,2.117069450875511,0.2520329283071093
4536,"6449 Second St, Alexandria, VA 22312",625000,Alexandria,38.818778,-77.154131,1508.0,414.45623342175065,0.12874318347018002,0.5637614863399886,1.2003825262136834,1.8712812761622657,0.4429045229306996,18.484106577184107,0.5672789842561783,0.4647731700899121,1.2456187416809406,0.530799194861918,0.5637614863399886
4537,"6627 Kelsey Point Cir, Alexandria, VA 22315",659900,Alexandria,38.777352,-77.131022,2106.0,313.34283000949665,0.08214824617603708,0.410719069174489,0.8754372505718853,1.4121936305627327,1.3100392783258112,15.818948112685398,0.45728559000253055,0.6166991158193026,0.5571855996899542,0.17140352023160288,0.410719069174489
4538,"6315 Fort Hunt Rd, Alexandria, VA 22307",865000,Alexandria,38.780198,-77.062246,2726.0,317.3147468818782,0.08397857935997316,0.4651649034183433,0.2986376707937414,1.4879011280668808,1.2773021777974156,17.077500299622276,1.0692416920273689,0.2685804912258329,0.28098832718064276,0.25254075958819305,0.4651649034183433
4539,"5223 Chowan Ave, Alexandria, VA 22312",975000,Alexandria,38.809063,-77.157376,2733.0,356.7508232711306,0.10215145698523129,0.5027665495060901,0.594942786070003,1.4950898740996654,1.0965194977005877,17.80149460301313,1.0149408337211838,0.9417628001404404,0.5616305466244349,0.8659318128269485,0.5027665495060901
4540,"1010 Potomac Ln, Alexandria, VA 22308",995000,Alexandria,38.721507,-77.049193,2603.0,382.25124855935456,0.11390252733971581,0.4626848892123995,2.2390035375962825,1.3037038256492786,1.061648738147845,13.796977612953022,1.5101912878098194,1.5843339422041567,2.73502713014735,1.9935053482415066,0.4626848892123995
4541,"6307 Chaucer View Cir, Alexandria, VA 22304",739900,Alexandria,38.811299,-77.144038,3212.0,230.3549190535492,0.04390587299234827,0.4363738305341601,0.5758339484618064,1.1858117107216082,0.6792123961685677,18.02796953622055,0.4129289266079742,0.3978700816416118,0.5702832960346967,1.2395028946761668,0.4363738305341601
4542,"6014 Westchester St, Alexandria, VA 22310",875000,Alexandria,38.786135,-77.123714,3500.0,250.0,0.05295869174780225,0.27128405179034887,0.996546502642057,0.8831741592908657,1.2296422918322114,16.488929967216084,1.1737006514834094,0.16046883730999661,1.2790525867467035,0.8646865635672342,0.27128405179034887
4543,"4108 Sulgrave Dr, Alexandria, VA 22309",949000,Alexandria,38.716697,-77.103741,4291.0,221.1605686320205,0.03966894527659513,0.45312074833280486,1.0491806484582453,1.9461450408735619,0.8036280855304943,12.176909284837434,1.0692567652388214,1.0059237532497372,0.8262587600880131,1.113141227707692,0.45312074833280486
4544,"2413 Ross St, Alexandria, VA 22306",575000,Alexandria,38.762971,-77.074726,1316.0,436.93009118541033,0.13909955520643494,0.26339963712083364,0.310772061569092,1.2191137429238283,1.3490879670330849,15.721817063406592,1.0279268614490067,0.7212328022924028,0.5892860699806257,1.193923047087162,0.26339963712083364
4545,"8633 Fort Hunt Rd, Alexandria, VA 22308",1695000,Alexandria,38.722173,-77.060101,4424.0,383.1374321880651,0.11431089724140442,0.2903660145729794,1.8012835078036125,0.7688210554793519,1.5975329312688469,13.533518694670997,1.414856783471785,1.4774232445870654,2.3158782538504834,2.5822363045777377,0.2903660145729794
4546,"3908 Woodley Dr, Alexandria, VA 22309",1389000,Alexandria,38.72401,-77.099656,5429.0,255.8482225087493,0.055653661473688706,0.32480531351992514,1.13463732725919,1.5685837889817076,1.2506561476497522,12.726975270184798,0.6790844023042127,0.5301240358672209,0.7033319191432094,1.4600076880055939,0.32480531351992514
4547,"6608 Dorset Dr, Alexandria, VA 22310",579800,Alexandria,38.774389,-77.100489,1506.0,384.9933598937583,0.11516614325381147,0.09436804499119135,0.9429573342887618,0.6161733605702034,0.3623168676941161,16.005034140622058,1.1398656164062955,0.9440857188951228,1.5344318901803826,0.98623471069266,0.09436804499119135
4548,"3710 N Rosser St, Apt T1, Alexandria, VA 22311",290000,Alexandria,38.842547,-77.128089,1065.0,272.30046948356807,0.06323516293906742,0.6491718482743579,0.5281455638667888,2.613943274361214,1.0344165698042809,20.280416684624136,0.8765007850407545,0.34545156079993217,0.6852804394602575,2.308720755759138,0.6491718482743579
